time,open,high,low,close,volume
2016-09-30,8.31,8.31,8.31,8.31,0
2016-10-03,8.31,8.31,8.31,8.31,0
2016-10-04,7.15,7.15,7.15,7.15,100
2016-10-05,7.15,7.15,7.15,7.15,0
2016-10-06,7.15,7.15,7.15,7.15,0
2016-10-07,7.15,7.15,7.15,7.15,0
2016-10-10,6.17,6.17,6.17,6.17,100
2016-10-11,6.82,6.82,6.82,6.82,100
2016-10-12,6.82,6.82,6.82,6.82,0
2016-10-13,7.83,7.83,7.83,7.83,100
2016-10-14,8.9,8.99,8.9,8.99,300
2016-10-17,8.96,8.96,8.96,8.96,300
2016-10-18,9.2,9.2,9.2,9.2,1000
2016-10-19,9.2,9.2,9.2,9.2,0
2016-10-20,8.9,8.9,8.9,8.9,1000
2016-10-21,8.9,8.9,8.9,8.9,0
2016-10-24,8.9,8.9,8.9,8.9,100
2016-10-25,8.9,8.9,8.9,8.9,0
2016-10-26,8.9,8.9,8.9,8.9,0
2016-10-27,8.9,8.9,8.9,8.9,0
2016-10-28,8.9,8.9,8.9,8.9,2400
2016-10-31,8.9,8.9,8.9,8.9,0
2016-11-01,8.31,8.31,8.31,8.31,100
2016-11-02,9.2,9.55,9.2,9.55,300
2016-11-03,9.76,9.79,9.76,9.79,3900
2016-11-04,9.79,9.79,9.79,9.79,0
2016-11-07,10.09,10.68,10.09,10.68,3000
2016-11-08,9.02,9.02,9.02,9.02,100
2016-11-09,9.02,9.02,9.02,9.02,1900
2016-11-10,9.02,9.02,9.02,9.02,0
2016-11-11,8.6,8.6,8.6,8.6,100
2016-11-14,8.6,8.6,8.6,8.6,0
2016-11-15,7.33,7.33,7.33,7.33,100
2016-11-16,8.43,8.43,8.01,8.31,2100
2016-11-17,8.01,9.2,8.01,9.2,400
2016-11-18,9.2,9.2,9.2,9.2,0
2016-11-21,8.31,8.31,8.01,8.01,1200
2016-11-22,8.01,8.01,8.01,8.01,0
2016-11-23,8.25,8.25,8.25,8.25,800
2016-11-24,8.25,8.9,8.25,8.9,1000
2016-11-25,8.9,8.9,8.9,8.9,1000
2016-11-28,9.49,9.49,9.49,9.49,100
2016-11-29,9.49,9.49,9.49,9.49,0
2016-11-30,10.38,10.38,10.38,10.38,100
2016-12-01,10.38,10.38,10.38,10.38,0
2016-12-02,10.38,10.38,10.38,10.38,0
2016-12-05,10.38,10.38,10.38,10.38,0
2016-12-06,10.38,10.38,10.38,10.38,0
2016-12-07,8.84,10.18,8.84,10.18,600
2016-12-08,10.18,10.18,10.18,10.18,0
2016-12-09,10.18,10.18,10.18,10.18,0
2016-12-12,10.09,10.09,10.09,10.09,100
2016-12-13,10.09,10.09,10.09,10.09,0
2016-12-14,10.09,10.09,10.09,10.09,0
2016-12-15,10.09,10.09,10.09,10.09,0
2016-12-16,10.09,10.09,10.09,10.09,0
2016-12-19,10.09,10.09,10.09,10.09,0
2016-12-20,8.58,8.58,8.58,8.58,100
2016-12-21,8.58,8.58,8.58,8.58,0
2016-12-22,8.58,8.58,8.58,8.58,0
2016-12-23,8.03,8.03,8.03,8.03,100
2016-12-26,8.03,8.03,8.03,8.03,0
2016-12-27,8.03,8.03,8.03,8.03,0
2016-12-28,8.03,8.03,8.03,8.03,0
2016-12-29,8.03,8.03,8.03,8.03,0
2016-12-30,8.03,8.03,8.03,8.03,0
2017-01-03,8.03,8.03,8.03,8.03,0
2017-01-04,8.03,8.03,8.03,8.03,0
2017-01-05,8.03,8.03,8.03,8.03,0
2017-01-06,8.03,8.03,8.03,8.03,0
2017-01-09,8.03,8.03,8.03,8.03,0
2017-01-10,8.03,8.03,8.03,8.03,0
2017-01-11,8.03,8.03,8.03,8.03,0
2017-01-12,8.92,8.92,8.92,8.92,2000
2017-01-13,8.92,8.92,7.69,7.69,1100
2017-01-16,7.69,7.69,7.69,7.69,0
2017-01-17,7.69,7.69,7.69,7.69,0
2017-01-18,7.69,7.69,7.69,7.69,0
2017-01-19,7.69,7.69,7.69,7.69,0
2017-01-20,7.69,7.69,7.69,7.69,0
2017-01-23,7.69,7.69,7.69,7.69,0
2017-01-24,7.69,7.69,7.69,7.69,0
2017-01-25,7.69,7.69,7.69,7.69,0
2017-02-02,7.69,7.69,7.69,7.69,0
2017-02-03,7.69,7.69,7.69,7.69,0
2017-02-06,7.69,7.69,7.69,7.69,0
2017-02-07,7.69,7.69,7.69,7.69,0
2017-02-08,9.78,9.78,9.78,9.78,100
2017-02-09,9.78,9.78,9.78,9.78,0
2017-02-10,9.78,9.78,9.78,9.78,0
2017-02-13,9.78,9.78,9.78,9.78,0
2017-02-14,9.78,9.78,9.78,9.78,0
2017-02-15,9.78,9.78,9.78,9.78,0
2017-02-16,9.78,9.78,9.78,9.78,0
2017-02-17,9.78,9.78,9.78,9.78,0
2017-02-20,10.76,10.76,10.76,10.76,100
2017-02-21,9.23,9.23,9.23,9.23,200
2017-02-22,9.23,9.23,9.23,9.23,0
2017-02-23,9.23,9.23,9.23,9.23,0
2017-02-24,9.23,9.23,9.23,9.23,0
2017-02-27,9.23,9.23,9.23,9.23,0
2017-02-28,9.23,9.23,9.23,9.23,0
2017-03-01,9.23,9.23,9.23,9.23,0
2017-03-02,9.23,9.23,9.23,9.23,0
2017-03-03,9.23,9.23,9.23,9.23,0
2017-03-06,9.23,9.23,9.23,9.23,0
2017-03-07,9.23,9.23,9.23,9.23,0
2017-03-08,9.23,9.23,9.23,9.23,0
2017-03-09,9.23,9.23,9.23,9.23,0
2017-03-10,9.23,9.23,9.23,9.23,0
2017-03-13,9.23,9.23,9.23,9.23,0
2017-03-14,9.23,9.23,9.23,9.23,0
2017-03-15,9.23,9.23,9.23,9.23,0
2017-03-16,9.23,9.23,9.23,9.23,0
2017-03-17,9.23,9.23,9.23,9.23,0
2017-03-20,9.23,9.23,9.23,9.23,0
2017-03-21,9.23,9.23,9.23,9.23,0
2017-03-22,9.23,9.23,9.23,9.23,0
2017-03-23,9.23,9.23,9.23,9.23,0
2017-03-24,9.23,9.23,9.23,9.23,0
2017-03-27,9.23,9.23,9.23,9.23,0
2017-03-28,9.23,9.23,9.23,9.23,0
2017-03-29,9.23,9.23,9.23,9.23,0
2017-03-30,9.23,9.23,9.23,9.23,0
2017-03-31,9.23,9.23,9.23,9.23,0
2017-04-03,9.23,9.23,9.23,9.23,0
2017-04-04,9.23,9.23,9.23,9.23,0
2017-04-05,9.23,9.23,9.23,9.23,0
2017-04-07,9.23,9.23,9.23,9.23,0
2017-04-10,9.23,9.23,9.23,9.23,0
2017-04-11,9.23,9.23,9.23,9.23,0
2017-04-12,9.23,9.23,9.23,9.23,0
2017-04-13,9.23,9.23,9.23,9.23,0
2017-04-14,9.2,9.2,9.2,9.2,1300
2017-04-17,9.2,9.2,9.2,9.2,0
2017-04-18,9.2,9.2,9.2,9.2,0
2017-04-19,9.2,9.2,9.2,9.2,0
2017-04-20,9.2,9.2,9.2,9.2,0
2017-04-21,9.2,9.2,9.2,9.2,0
2017-04-24,9.2,9.2,9.2,9.2,0
2017-04-25,9.2,9.2,9.2,9.2,0
2017-04-26,9.2,9.2,9.2,9.2,0
2017-04-27,9.2,9.2,9.2,9.2,0
2017-04-28,9.2,9.2,9.2,9.2,0
2017-05-03,9.2,9.2,9.2,9.2,0
2017-05-04,9.2,9.2,9.2,9.2,0
2017-05-05,9.48,9.48,9.48,9.48,100
2017-05-08,9.48,9.48,9.48,9.48,0
2017-05-09,9.48,9.48,9.48,9.48,0
2017-05-10,8.54,8.54,8.54,8.54,100
2017-05-11,8.54,8.54,8.54,8.54,0
2017-05-12,8.54,8.54,8.54,8.54,0
2017-05-15,8.54,8.54,8.54,8.54,0
2017-05-16,8.54,8.54,8.54,8.54,0
2017-05-17,8.54,8.54,8.54,8.54,0
2017-05-18,8.54,8.54,8.54,8.54,0
2017-05-19,8.54,8.54,8.54,8.54,0
2017-05-22,8.54,8.54,8.54,8.54,0
2017-05-23,8.54,8.54,8.54,8.54,0
2017-05-24,8.54,8.54,8.54,8.54,0
2017-05-25,8.54,8.54,8.54,8.54,0
2017-05-26,8.54,8.54,8.54,8.54,0
2017-05-29,8.54,8.54,8.54,8.54,0
2017-05-30,8.54,8.54,8.54,8.54,0
2017-05-31,9.13,9.13,9.13,9.13,100
2017-06-01,9.13,9.13,9.13,9.13,0
2017-06-02,9.13,9.13,9.13,9.13,0
2017-06-05,9.13,9.13,9.13,9.13,0
2017-06-06,9.13,9.13,9.13,9.13,0
2017-06-07,9.13,9.13,9.13,9.13,0
2017-06-08,9.13,9.13,9.13,9.13,0
2017-06-09,9.13,9.13,9.13,9.13,0
2017-06-12,9.13,9.13,9.13,9.13,0
2017-06-13,9.13,9.13,9.13,9.13,0
2017-06-14,9.13,9.13,9.13,9.13,0
2017-06-15,9.13,9.13,9.13,9.13,0
2017-06-16,9.13,9.13,9.13,9.13,0
2017-06-19,9.13,9.13,9.13,9.13,0
2017-06-20,9.13,9.13,9.13,9.13,0
2017-06-21,9.13,9.13,9.13,9.13,0
2017-06-22,9.13,9.13,9.13,9.13,0
2017-06-23,9.13,9.13,9.13,9.13,0
2017-06-26,9.13,9.13,9.13,9.13,0
2017-06-27,9.13,9.13,9.13,9.13,0
2017-06-28,9.13,9.13,9.13,9.13,0
2017-06-29,7.77,7.77,7.77,7.77,2300
2017-06-30,7.77,7.77,7.77,7.77,0
2017-07-03,7.77,7.77,7.77,7.77,0
2017-07-04,7.77,7.77,7.77,7.77,0
2017-07-05,7.77,7.77,7.77,7.77,0
2017-07-06,7.77,7.77,7.77,7.77,0
2017-07-07,7.77,7.77,7.77,7.77,0
2017-07-10,7.77,7.77,7.77,7.77,0
2017-07-11,7.77,7.77,7.77,7.77,0
2017-07-12,7.77,7.77,7.77,7.77,0
2017-07-13,7.77,7.77,7.77,7.77,0
2017-07-14,7.77,7.77,7.77,7.77,0
2017-07-17,7.77,7.77,7.77,7.77,0
2017-07-18,7.77,7.77,7.77,7.77,0
2017-07-19,7.77,7.77,7.77,7.77,0
2017-07-20,7.77,7.77,7.77,7.77,0
2017-07-21,7.77,7.77,7.77,7.77,0
2017-07-24,7.77,7.77,7.77,7.77,0
2017-07-25,7.77,7.77,7.77,7.77,0
2017-07-26,7.77,7.77,7.77,7.77,0
2017-07-27,7.77,7.77,7.77,7.77,0
2017-07-28,7.77,7.77,7.77,7.77,0
2017-07-31,7.77,7.77,7.77,7.77,0
2017-08-01,7.77,7.77,7.77,7.77,0
2017-08-02,7.77,7.77,7.77,7.77,0
2017-08-03,7.77,7.77,7.77,7.77,0
2017-08-04,7.77,7.77,7.77,7.77,0
2017-08-07,7.77,7.77,7.77,7.77,0
2017-08-08,7.77,7.77,7.77,7.77,0
2017-08-09,7.77,7.77,7.77,7.77,0
2017-08-10,7.77,7.77,7.77,7.77,0
2017-08-11,7.77,7.77,7.77,7.77,0
2017-08-14,6.68,6.68,6.68,6.68,2000
2017-08-15,6.68,6.68,6.68,6.68,3200
2017-08-16,6.68,6.68,6.68,6.68,0
2017-08-17,6.83,6.83,6.83,6.83,16000
2017-08-18,6.83,6.83,6.83,6.83,15500
2017-08-21,6.83,6.83,6.83,6.83,15500
2017-08-22,6.83,6.83,6.83,6.83,0
2017-08-23,6.83,6.83,6.83,6.83,0
2017-08-24,6.83,6.83,6.83,6.83,100
2017-08-25,6.83,6.83,6.83,6.83,0
2017-08-28,6.83,6.83,6.83,6.83,700
2017-08-29,6.83,6.83,6.83,6.83,0
2017-08-30,7.15,7.15,7.15,7.15,3000
2017-08-31,7.15,7.15,7.15,7.15,0
2017-09-01,7.15,7.15,7.15,7.15,0
2017-09-05,7.15,7.15,7.15,7.15,0
2017-09-06,7.3,7.3,7.3,7.3,1000
2017-09-07,7.15,7.15,7.15,7.15,0
2017-09-08,7.15,7.15,7.15,7.15,0
2017-09-11,7.15,7.15,7.15,7.15,0
2017-09-12,7.15,7.15,7.15,7.15,0
2017-09-13,7.15,7.15,7.15,7.15,0
2017-09-14,7.15,7.15,7.15,7.15,0
2017-09-15,7.15,7.15,7.15,7.15,0
2017-09-18,7.15,7.15,7.15,7.15,0
2017-09-19,7.15,7.15,7.15,7.15,0
2017-09-20,7.15,7.15,7.15,7.15,0
2017-09-21,7.15,7.15,7.15,7.15,0
2017-09-22,7.15,7.15,7.15,7.15,0
2017-09-25,7.15,7.15,7.15,7.15,0
2017-09-26,7.15,7.15,7.15,7.15,0
2017-09-27,7.15,7.15,7.15,7.15,0
2017-09-28,7.15,7.15,7.15,7.15,0
2017-09-29,7.15,7.15,7.15,7.15,0
2017-10-02,7.15,7.15,7.15,7.15,0
2017-10-03,7.15,7.15,7.15,7.15,0
2017-10-04,7.15,7.15,7.15,7.15,0
2017-10-05,7.15,7.15,7.15,7.15,0
2017-10-06,7.15,7.15,7.15,7.15,0
2017-10-09,7.15,7.15,7.15,7.15,0
2017-10-10,7.15,7.15,7.15,7.15,0
2017-10-11,7.15,7.15,7.15,7.15,0
2017-10-12,7.15,7.15,7.15,7.15,0
2017-10-13,7.15,7.15,7.15,7.15,0
2017-10-16,7.15,7.15,7.15,7.15,0
2017-10-17,7.15,7.15,7.15,7.15,0
2017-10-18,7.15,7.15,7.15,7.15,0
2017-10-19,7.3,7.61,7.3,7.61,20500
2017-10-20,7.61,7.61,7.61,7.61,5000
2017-10-23,7.61,7.61,7.61,7.61,0
2017-10-24,7.18,7.18,7.15,7.15,3000
2017-10-25,7.18,7.18,7.18,7.18,0
2017-10-26,7.18,7.18,7.18,7.18,0
2017-10-27,7.18,7.18,7.18,7.18,0
2017-10-30,7.18,7.18,7.18,7.18,1000
2017-10-31,7.18,7.18,7.18,7.18,0
2017-11-01,7.18,7.18,7.18,7.18,0
2017-11-02,7.18,7.18,7.18,7.18,0
2017-11-03,7.18,7.18,7.18,7.18,0
2017-11-06,7.18,7.18,7.18,7.18,0
