time,open,high,low,close,volume
2017-08-07,4.63,4.63,4.63,4.63,0
2017-08-08,4.2,4.2,4.2,4.2,100
2017-08-09,4.2,4.2,4.2,4.2,0
2017-08-10,4.06,4.2,4.06,4.2,300
2017-08-11,4.2,4.2,4.2,4.2,0
2017-08-14,4.6,4.6,4.6,4.6,100
2017-08-15,4.6,4.6,4.6,4.6,0
2017-08-16,4.6,4.6,4.6,4.6,0
2017-08-17,4.6,4.6,4.6,4.6,0
2017-08-18,4.6,4.6,4.6,4.6,0
2017-08-21,4.6,4.6,4.6,4.6,0
2017-08-22,4.6,4.6,4.6,4.6,0
2017-08-23,4.6,4.6,4.6,4.6,0
2017-08-24,4.6,4.6,4.6,4.6,0
2017-08-25,4.6,4.6,4.6,4.6,0
2017-08-28,4.6,4.6,4.6,4.6,0
2017-08-29,4.6,4.6,4.6,4.6,0
2017-08-30,4.6,4.6,4.6,4.6,0
2017-08-31,4.6,4.6,4.6,4.6,0
2017-09-01,4.6,4.6,4.6,4.6,0
2017-09-05,4.6,4.6,4.6,4.6,0
2017-09-06,4.6,4.6,4.6,4.6,0
2017-09-07,4.6,4.6,4.6,4.6,0
2017-09-08,4.6,4.6,4.6,4.6,0
2017-09-11,4.14,4.14,4.14,4.14,100
2017-09-12,4.33,4.33,4.33,4.33,600
2017-09-13,4.33,4.33,4.33,4.33,100
2017-09-14,4.33,4.33,4.33,4.33,0
2017-09-15,4.33,4.33,4.33,4.33,0
2017-09-18,3.95,3.95,3.95,3.95,100
2017-09-19,3.92,3.92,3.92,3.92,100
2017-09-20,4.06,4.06,4.06,4.06,1800
2017-09-21,4.06,4.06,4.06,4.06,0
2017-09-22,4.06,4.06,4.06,4.06,0
2017-09-25,4.06,4.06,4.06,4.06,0
2017-09-26,4.06,4.06,4.06,4.06,0
2017-09-27,4.06,4.06,4.06,4.06,0
2017-09-28,4.06,4.06,4.06,4.06,0
2017-09-29,4.06,4.06,4.06,4.06,0
2017-10-02,4.06,4.06,4.06,4.06,0
2017-10-03,4.06,4.06,4.06,4.06,0
2017-10-04,4.06,4.06,4.06,4.06,0
2017-10-05,4.06,4.06,4.06,4.06,0
2017-10-06,4.06,4.06,4.06,4.06,0
2017-10-09,4.06,4.06,4.06,4.06,0
2017-10-10,4.06,4.06,4.06,4.06,0
2017-10-11,4.06,4.06,4.06,4.06,0
2017-10-12,4.06,4.06,4.06,4.06,0
2017-10-13,4.06,4.06,4.06,4.06,0
2017-10-16,4.06,4.06,4.06,4.06,0
2017-10-17,3.79,3.79,3.79,3.79,3610
2017-10-18,3.79,3.79,3.79,3.79,300
2017-10-19,3.79,3.79,3.79,3.79,0
2017-10-20,3.79,3.79,3.79,3.79,0
2017-10-23,3.79,3.79,3.79,3.79,0
2017-10-24,3.79,4.17,3.79,4.17,400
2017-10-25,4.17,4.17,4.17,4.17,10
2017-10-26,4.17,4.17,4.17,4.17,0
2017-10-27,4.17,4.17,4.17,4.17,0
2017-10-30,4.17,4.17,4.17,4.17,0
2017-10-31,4.17,4.17,4.17,4.17,0
2017-11-01,4.17,4.17,4.17,4.17,0
2017-11-02,4.17,4.17,4.17,4.17,0
2017-11-03,4.17,4.17,4.17,4.17,0
2017-11-06,4.17,4.17,4.17,4.17,0
2017-11-07,4.17,4.17,4.17,4.17,0
2017-11-08,4.17,4.17,4.17,4.17,0
2017-11-09,4.17,4.17,4.17,4.17,0
2017-11-10,4.17,4.17,4.17,4.17,0
2017-11-13,4.17,4.17,4.17,4.17,0
2017-11-14,4.17,4.17,4.17,4.17,0
2017-11-15,4.17,4.17,4.17,4.17,0
2017-11-16,4.17,4.17,4.17,4.17,0
2017-11-17,4.17,4.17,4.17,4.17,0
2017-11-20,4.17,4.17,4.17,4.17,0
2017-11-21,4.17,4.17,4.17,4.17,0
2017-11-22,4.57,4.57,4.57,4.57,100
2017-11-23,4.57,4.57,4.57,4.57,0
2017-11-24,5.01,5.01,5.01,5.01,100
2017-11-27,5.01,5.01,5.01,5.01,0
2017-11-28,5.01,5.01,5.01,5.01,0
2017-11-29,5.01,5.01,5.01,5.01,0
2017-11-30,5.01,5.01,5.01,5.01,0
2017-12-01,5.01,5.01,5.01,5.01,0
2017-12-04,5.01,5.01,5.01,5.01,0
2017-12-05,5.01,5.01,5.01,5.01,0
2017-12-06,5.01,5.01,5.01,5.01,0
2017-12-07,5.01,5.01,5.01,5.01,0
2017-12-08,5.01,5.01,5.01,5.01,0
2017-12-11,5.01,5.01,5.01,5.01,0
2017-12-12,5.01,5.01,5.01,5.01,0
2017-12-13,5.01,5.01,5.01,5.01,0
2017-12-14,5.01,5.01,5.01,5.01,0
2017-12-15,5.01,5.01,5.01,5.01,0
2017-12-18,5.01,5.01,5.01,5.01,0
2017-12-19,4.6,4.6,4.6,4.6,900
2017-12-20,4.6,4.6,4.6,4.6,0
2017-12-21,4.6,4.6,4.6,4.6,0
2017-12-22,4.6,4.6,4.6,4.6,0
2017-12-25,4.6,4.6,4.6,4.6,0
2017-12-26,4.6,4.6,4.6,4.6,0
2017-12-27,4.6,4.6,4.6,4.6,0
2017-12-28,4.6,4.6,4.6,4.6,0
2017-12-29,5.03,5.03,5.03,5.03,1600
2018-01-02,4.6,4.6,4.6,4.6,2200
2018-01-03,4.6,4.6,4.6,4.6,0
2018-01-04,4.6,4.6,4.6,4.6,0
2018-01-05,4.6,4.6,4.6,4.6,0
2018-01-08,4.6,4.6,4.6,4.6,0
2018-01-09,4.6,4.6,4.6,4.6,500
2018-01-10,4.6,4.6,4.6,4.6,2000
2018-01-11,4.6,4.6,4.6,4.6,0
2018-01-12,4.6,4.6,4.6,4.6,0
2018-01-15,4.6,4.6,4.6,4.6,0
2018-01-16,4.6,4.6,4.6,4.6,2000
2018-01-17,4.6,4.6,4.6,4.6,0
2018-01-18,4.2,4.2,4.14,4.14,1500
2018-01-19,4.2,4.2,3.79,3.79,5200
2018-01-22,3.79,3.79,3.79,3.79,200
2018-01-23,4.17,4.17,4.17,4.17,100
2018-01-24,4.17,4.17,4.06,4.06,500
2018-01-25,4.06,4.06,4.06,4.06,0
2018-01-26,4.06,4.06,4.06,4.06,90
2018-01-29,3.92,3.92,3.79,3.79,1000
2018-01-30,3.79,3.79,3.79,3.79,150
2018-01-31,4.17,4.17,4.06,4.06,500
2018-02-01,4.06,4.06,4.06,4.06,0
2018-02-02,4.06,4.06,4.06,4.06,0
2018-02-05,3.68,3.68,3.68,3.68,700
2018-02-06,4.03,4.03,4.03,4.03,320
2018-02-07,3.76,4.03,3.76,4.03,1000
2018-02-08,4.41,4.41,4.41,4.41,110
2018-02-09,4.85,4.85,4.85,4.85,110
2018-02-12,5.31,5.31,5.31,5.31,100
2018-02-13,5.31,5.31,5.31,5.31,0
2018-02-21,5.31,5.31,5.31,5.31,0
2018-02-22,5.31,5.31,5.31,5.31,0
2018-02-23,4.79,4.79,4.79,4.79,100
2018-02-26,4.79,4.79,4.79,4.79,0
2018-02-27,5.25,5.25,4.57,4.57,900
2018-02-28,4.57,4.57,4.57,4.57,100
2018-03-01,5.01,5.01,4.33,4.33,300
2018-03-02,4.76,4.76,4.6,4.6,200
2018-03-05,4.14,4.57,4.14,4.57,800
2018-03-06,4.17,4.17,4.14,4.14,3000
2018-03-07,4.17,4.17,4.17,4.17,1500
2018-03-08,4.2,4.2,4.2,4.2,6500
2018-03-09,4.2,4.33,4.06,4.06,5700
2018-03-12,4.47,4.47,4.47,4.47,100
2018-03-13,4.47,4.47,4.47,4.47,0
2018-03-14,4.47,4.47,4.47,4.47,0
2018-03-15,4.9,4.9,4.06,4.06,200
2018-03-16,4.47,4.47,4.47,4.47,100
2018-03-19,4.47,4.47,4.47,4.47,0
2018-03-20,4.9,4.9,4.9,4.9,100
2018-03-21,4.9,4.9,4.9,4.9,0
2018-03-22,5.39,5.39,5.39,5.39,100
2018-03-23,5.39,5.39,5.39,5.39,0
2018-03-26,5.39,5.39,5.39,5.39,0
2018-03-27,5.36,5.36,5.36,5.36,100
2018-03-28,4.85,4.85,4.85,4.85,300
2018-03-29,4.39,4.39,4.39,4.39,1100
2018-03-30,4.82,4.82,4.82,4.82,100
2018-04-02,5.28,5.28,5.28,5.28,128
2018-04-03,5.79,5.79,5.36,5.36,1100
2018-04-04,5.36,5.36,5.36,5.36,0
2018-04-05,5.36,5.36,5.36,5.36,0
2018-04-06,5.36,5.36,5.36,5.36,0
2018-04-09,5.36,5.36,5.36,5.36,0
2018-04-10,5.36,5.36,5.36,5.36,0
2018-04-11,5.36,5.36,5.36,5.36,0
2018-04-12,5.36,5.36,5.36,5.36,0
2018-04-13,5.36,5.36,5.36,5.36,0
2018-04-16,5.36,5.36,5.36,5.36,0
2018-04-17,4.85,4.85,4.85,4.85,100
2018-04-18,5.31,5.31,4.39,4.39,200
2018-04-19,4.82,4.82,4.01,4.01,200
2018-04-20,4.39,4.39,4.39,4.39,800
2018-04-23,4.39,4.39,4.39,4.39,1100
2018-04-24,4.39,4.39,4.39,4.39,0
2018-04-26,4.82,4.82,4.82,4.82,102
2018-04-27,4.82,4.82,4.82,4.82,0
2018-05-02,5.28,5.28,5.28,5.28,100
2018-05-03,5.28,5.28,5.28,5.28,0
2018-05-04,5.28,5.28,5.28,5.28,0
2018-05-07,5.28,5.28,5.28,5.28,0
2018-05-08,5.28,5.28,5.28,5.28,0
2018-05-09,5.28,5.28,5.28,5.28,0
2018-05-10,5.28,5.28,5.28,5.28,0
2018-05-11,5.28,5.28,5.28,5.28,0
2018-05-14,5.28,5.28,5.28,5.28,0
2018-05-15,5.28,5.28,5.28,5.28,0
2018-05-16,5.28,5.28,5.28,5.28,0
2018-05-17,5.28,5.28,5.28,5.28,0
2018-05-18,5.28,5.28,5.28,5.28,0
2018-05-21,5.28,5.28,5.28,5.28,3
2018-05-22,5.28,5.28,5.28,5.28,0
2018-05-23,5.28,5.28,5.28,5.28,0
2018-05-24,5.79,5.79,5.79,5.79,100
2018-05-25,5.79,5.79,5.79,5.79,0
2018-05-28,5.79,5.79,5.79,5.79,0
2018-05-29,5.79,5.79,5.79,5.79,0
2018-05-30,5.79,5.79,5.79,5.79,0
2018-05-31,5.79,5.79,5.79,5.79,0
2018-06-01,5.79,5.79,5.79,5.79,0
2018-06-04,5.79,5.79,5.79,5.79,2200
2018-06-05,5.79,5.79,5.22,5.22,1300
2018-06-06,5.71,5.71,5.71,5.71,100
2018-06-07,5.71,5.71,5.71,5.71,0
2018-06-08,5.71,5.71,5.71,5.71,0
2018-06-11,5.71,5.71,5.71,5.71,0
2018-06-12,5.71,5.71,5.71,5.71,0
2018-06-13,5.71,5.71,5.71,5.71,0
2018-06-14,5.71,5.71,5.71,5.71,0
2018-06-15,5.71,5.71,5.71,5.71,0
2018-06-18,5.71,5.71,5.71,5.71,0
2018-06-19,5.71,5.71,5.71,5.71,0
2018-06-20,5.71,5.71,5.71,5.71,0
2018-06-21,5.17,5.17,5.17,5.17,600
2018-06-22,5.17,5.17,5.17,5.17,900
2018-06-25,5.17,5.17,5.17,5.17,0
2018-06-26,5.17,5.17,5.17,5.17,0
2018-06-27,5.17,5.17,5.17,5.17,9
2018-06-28,4.79,4.79,4.79,4.79,1200
2018-06-29,5.17,5.17,5.17,5.17,100
2018-07-02,5.17,5.17,5.17,5.17,0
2018-07-03,5.17,5.17,5.17,5.17,0
2018-07-04,5.17,5.17,5.17,5.17,0
2018-07-05,5.17,5.17,5.17,5.17,50
2018-07-06,4.74,4.74,4.74,4.74,2300
2018-07-09,4.74,4.74,4.74,4.74,0
2018-07-10,4.71,4.71,4.71,4.71,1000
2018-07-11,4.71,4.71,4.71,4.71,500
2018-07-12,4.71,4.71,4.71,4.71,0
2018-07-13,4.6,4.6,4.44,4.44,3600
2018-07-16,4.6,4.6,4.6,4.6,1800
2018-07-17,5.06,5.06,5.06,5.06,100
2018-07-18,5.55,5.55,4.6,4.6,2500
2018-07-19,4.6,4.6,4.6,4.6,1200
2018-07-20,5.03,5.03,5.03,5.03,100
2018-07-23,5.03,5.03,5.03,5.03,5
2018-07-24,5.03,5.03,5.03,5.03,0
2018-07-25,4.57,4.57,4.57,4.57,200
2018-07-26,5.01,5.01,5.01,5.01,100
2018-07-27,5.01,5.01,5.01,5.01,0
2018-07-30,5.01,5.01,5.01,5.01,0
2018-07-31,4.55,4.55,4.52,4.52,400
2018-08-01,4.14,4.14,4.14,4.14,100
2018-08-02,4.55,4.55,4.55,4.55,100
2018-08-03,4.95,4.95,4.95,4.95,100
2018-08-06,4.95,4.95,4.95,4.95,0
2018-08-07,5.39,5.39,4.47,4.47,700
2018-08-08,4.47,4.47,4.47,4.47,500
2018-08-09,4.87,4.87,4.87,4.87,100
2018-08-10,4.87,4.87,4.87,4.87,0
2018-08-13,4.87,4.87,4.87,4.87,0
2018-08-14,4.87,4.87,4.87,4.87,0
2018-08-15,4.87,4.87,4.87,4.87,0
2018-08-16,4.87,4.87,4.87,4.87,70
2018-08-17,4.87,4.87,4.87,4.87,0
2018-08-20,5.36,5.36,5.36,5.36,100
2018-08-21,5.36,5.36,5.36,5.36,0
2018-08-22,5.36,5.36,5.36,5.36,0
2018-08-23,5.36,5.36,5.36,5.36,0
2018-08-24,5.36,5.36,5.36,5.36,0
2018-08-27,5.36,5.36,5.36,5.36,0
2018-08-28,5.36,5.36,5.36,5.36,0
2018-08-29,5.36,5.36,5.36,5.36,0
2018-08-30,5.36,5.36,5.36,5.36,5
2018-08-31,5.36,5.36,5.36,5.36,0
2018-09-04,5.28,5.28,5.28,5.28,100
2018-09-05,5.28,5.28,5.28,5.28,0
2018-09-06,4.84,4.84,4.81,4.81,900
2018-09-07,5.25,5.25,5.25,5.25,100
2018-09-10,5.25,5.25,5.25,5.25,0
2018-09-11,4.78,4.78,4.78,4.78,100
2018-09-12,5.19,5.19,5.19,5.19,100
2018-09-13,5.19,5.19,5.19,5.19,80
2018-09-14,4.81,4.81,4.81,4.81,200
2018-09-17,4.81,4.81,4.81,4.81,0
2018-09-18,4.81,4.81,4.81,4.81,0
2018-09-19,4.81,4.81,4.81,4.81,0
2018-09-20,4.81,4.81,4.81,4.81,285
2018-09-21,4.81,4.81,4.81,4.81,300
2018-09-24,4.81,4.81,4.81,4.81,1100
2018-09-25,4.81,4.81,4.81,4.81,0
2018-09-26,4.81,4.81,4.81,4.81,0
2018-09-27,4.81,4.81,4.81,4.81,0
2018-09-28,4.81,4.81,4.81,4.81,0
2018-10-01,5.28,5.28,5.28,5.28,100
2018-10-02,5.28,5.28,5.28,5.28,0
2018-10-03,5.28,5.28,5.28,5.28,0
2018-10-04,5.28,5.28,5.28,5.28,0
2018-10-05,5.28,5.28,5.28,5.28,0
2018-10-08,4.78,4.78,4.78,4.78,1000
2018-10-09,5.25,5.25,4.72,4.72,200
2018-10-10,4.72,4.72,4.72,4.72,0
2018-10-11,4.72,4.72,4.72,4.72,0
2018-10-12,4.72,4.72,4.72,4.72,0
2018-10-15,4.72,4.72,4.72,4.72,0
2018-10-16,4.72,4.72,4.72,4.72,0
2018-10-17,4.72,4.72,4.72,4.72,0
2018-10-18,4.72,4.72,4.72,4.72,0
2018-10-19,4.72,4.72,4.72,4.72,0
2018-10-22,4.72,4.72,4.72,4.72,0
2018-10-23,5.19,5.19,5.19,5.19,100
2018-10-24,5.19,5.19,5.19,5.19,0
2018-10-25,5.19,5.19,5.19,5.19,0
2018-10-26,5.19,5.19,5.19,5.19,0
2018-10-29,5.19,5.19,5.19,5.19,0
2018-10-30,5.19,5.19,5.19,5.19,0
2018-10-31,5.19,5.19,5.19,5.19,0
2018-11-01,5.19,5.19,5.19,5.19,0
2018-11-02,5.19,5.19,5.19,5.19,0
2018-11-05,5.19,5.19,5.19,5.19,0
2018-11-06,5.19,5.19,5.19,5.19,0
2018-11-07,5.19,5.19,5.19,5.19,0
2018-11-08,5.19,5.19,5.19,5.19,0
2018-11-09,5.19,5.19,5.19,5.19,0
2018-11-12,5.19,5.19,5.19,5.19,0
2018-11-13,5.19,5.19,5.19,5.19,0
2018-11-14,5.19,5.19,5.19,5.19,0
2018-11-15,5.19,5.19,5.19,5.19,0
2018-11-16,5.19,5.19,5.19,5.19,0
2018-11-19,5.19,5.19,5.19,5.19,0
2018-11-20,5.19,5.19,5.19,5.19,0
2018-11-21,5.19,5.19,5.19,5.19,0
2018-11-22,5.19,5.19,5.19,5.19,0
2018-11-23,5.19,5.19,5.19,5.19,0
2018-11-26,5.19,5.19,5.19,5.19,0
2018-11-27,5.19,5.19,5.19,5.19,0
2018-11-28,5.19,5.19,5.19,5.19,0
2018-11-29,5.19,5.19,5.19,5.19,0
2018-11-30,5.19,5.19,5.19,5.19,0
2018-12-03,5.19,5.19,5.19,5.19,0
2018-12-04,5.19,5.19,5.19,5.19,0
2018-12-05,5.19,5.19,5.19,5.19,0
2018-12-06,5.19,5.19,5.19,5.19,0
2018-12-07,5.19,5.19,5.19,5.19,0
2018-12-10,5.19,5.19,5.19,5.19,0
2018-12-11,5.19,5.19,5.19,5.19,0
2018-12-12,4.69,4.69,4.69,4.69,500
2018-12-13,5.13,5.13,4.69,4.69,400
2018-12-14,4.69,4.69,4.69,4.69,0
2018-12-17,4.69,4.69,4.69,4.69,800
2018-12-18,4.69,4.69,4.69,4.69,0
2018-12-19,5.1,5.1,5.1,5.1,100
2018-12-20,5.1,5.1,5.1,5.1,0
2018-12-21,5.1,5.1,5.1,5.1,0
2018-12-24,5.1,5.1,5.1,5.1,0
2018-12-25,5.1,5.1,5.1,5.1,0
2018-12-26,5.1,5.1,5.1,5.1,0
2018-12-27,5.1,5.1,5.1,5.1,0
2018-12-28,5.1,5.1,5.1,5.1,0
2019-01-02,5.1,5.1,5.1,5.1,0
2019-01-03,5.1,5.1,5.1,5.1,0
2019-01-04,5.1,5.1,5.1,5.1,0
2019-01-07,5.1,5.1,5.1,5.1,0
2019-01-08,5.1,5.1,5.1,5.1,0
2019-01-09,4.6,4.6,4.6,4.6,100
2019-01-10,5.04,5.04,5.04,5.04,100
2019-01-11,5.04,5.04,5.04,5.04,0
2019-01-14,5.04,5.04,5.04,5.04,0
2019-01-15,5.01,5.01,5.01,5.01,1000
2019-01-16,5.01,5.01,5.01,5.01,0
2019-01-17,5.01,5.01,5.01,5.01,0
2019-01-18,5.01,5.01,5.01,5.01,0
2019-01-21,4.51,4.51,4.51,4.51,1900
2019-01-22,4.13,4.13,4.13,4.13,2900
2019-01-23,4.54,4.54,4.54,4.54,100
2019-01-24,4.98,4.98,4.98,4.98,100
2019-01-25,5.46,5.46,5.46,5.46,100
2019-01-28,4.92,4.92,4.92,4.92,100
2019-01-29,4.92,4.92,4.92,4.92,0
2019-01-30,5.4,5.4,4.72,4.72,400
2019-01-31,4.72,4.72,4.72,4.72,0
2019-02-01,4.72,4.72,4.72,4.72,0
2019-02-11,4.72,4.72,4.72,4.72,0
2019-02-12,4.75,4.75,4.75,4.75,1000
2019-02-13,4.75,4.75,4.75,4.75,500
2019-02-14,5.13,5.13,5.13,5.13,100
2019-02-15,5.13,5.13,5.13,5.13,0
2019-02-18,5.13,5.13,5.13,5.13,0
2019-02-19,5.13,5.13,5.13,5.13,0
2019-02-20,5.13,5.13,5.13,5.13,0
2019-02-21,5.13,5.13,5.13,5.13,0
2019-02-22,5.13,5.13,5.13,5.13,0
2019-02-25,4.63,4.63,4.63,4.63,200
2019-02-26,4.63,4.63,4.63,4.63,0
2019-02-27,5.07,5.07,5.07,5.07,100
2019-02-28,5.07,5.07,5.07,5.07,0
2019-03-01,4.6,4.6,4.57,4.57,200
2019-03-04,4.57,4.57,4.57,4.57,0
2019-03-05,4.16,4.16,4.13,4.13,2500
2019-03-06,4.13,4.16,4.13,4.16,2700
2019-03-07,4.16,4.16,4.16,4.16,1500
2019-03-08,4.16,4.16,4.01,4.07,12700
2019-03-11,4.07,4.07,4.07,4.07,4000
2019-03-12,4.07,4.07,4.04,4.07,15200
2019-03-13,4.07,4.07,4.07,4.07,11400
2019-03-14,4.45,4.45,4.42,4.42,200
2019-03-15,4.42,4.42,4.42,4.42,0
2019-03-18,4.42,4.42,4.42,4.42,0
2019-03-19,4.42,4.42,4.42,4.42,100
2019-03-20,4.42,4.42,4.42,4.42,2900
2019-03-21,4.42,4.42,4.42,4.42,0
2019-03-22,4.42,4.42,4.42,4.42,0
2019-03-25,4.42,4.42,4.42,4.42,0
2019-03-26,4.42,4.42,4.42,4.42,0
2019-03-27,4.42,4.42,4.42,4.42,100
2019-03-28,4.42,4.42,4.42,4.42,0
2019-03-29,4.42,4.42,4.42,4.42,2
2019-04-01,4.42,4.42,4.42,4.42,100
2019-04-02,4.42,4.42,4.42,4.42,0
2019-04-03,4.42,4.42,4.42,4.42,0
2019-04-04,4.42,4.42,4.42,4.42,0
2019-04-05,4.54,4.54,4.54,4.54,100
2019-04-08,4.42,4.42,4.42,4.42,1000
2019-04-09,4.42,4.42,4.42,4.42,0
2019-04-10,4.42,4.42,4.42,4.42,0
2019-04-11,4.42,4.42,4.42,4.42,0
2019-04-12,4.78,4.78,4.42,4.42,600
2019-04-16,4.42,4.42,4.42,4.42,0
2019-04-17,4.87,4.87,4.87,4.87,100
2019-04-18,4.87,4.87,4.87,4.87,0
2019-04-19,4.72,4.72,4.72,4.72,500
2019-04-22,4.42,4.42,4.42,4.42,400
2019-04-23,4.42,4.42,4.42,4.42,1100
2019-04-24,4.87,4.87,4.01,4.01,200
2019-04-25,4.01,4.01,4.01,4.01,0
2019-04-26,4.01,4.01,4.01,4.01,0
2019-05-02,4.36,4.36,4.13,4.13,200
2019-05-03,4.54,4.54,4.54,4.54,100
2019-05-06,4.98,4.98,4.98,4.98,100
2019-05-07,4.98,4.98,4.98,4.98,0
2019-05-08,4.98,4.98,4.98,4.98,0
2019-05-09,4.98,4.98,4.98,4.98,0
2019-05-10,4.98,4.98,4.98,4.98,0
2019-05-13,4.98,4.98,4.98,4.98,0
2019-05-14,4.98,4.98,4.98,4.98,0
2019-05-15,4.98,4.98,4.98,4.98,0
2019-05-16,4.98,4.98,4.98,4.98,0
2019-05-17,4.98,4.98,4.98,4.98,0
2019-05-20,4.98,4.98,4.98,4.98,0
2019-05-21,4.72,4.72,4.72,4.72,2000
2019-05-22,4.72,4.72,4.72,4.72,0
2019-05-23,4.72,4.72,4.72,4.72,0
2019-05-24,4.72,4.72,4.72,4.72,0
2019-05-27,5.19,5.19,5.01,5.01,200
2019-05-28,5.01,5.01,5.01,5.01,0
2019-05-29,5.01,5.01,5.01,5.01,0
2019-05-30,5.01,5.01,5.01,5.01,0
2019-05-31,5.01,5.01,5.01,5.01,0
2019-06-03,5.01,5.01,5.01,5.01,0
2019-06-04,5.01,5.01,5.01,5.01,0
2019-06-05,5.01,5.01,5.01,5.01,0
2019-06-06,5.01,5.01,5.01,5.01,0
2019-06-07,5.01,5.01,5.01,5.01,0
2019-06-10,5.01,5.01,5.01,5.01,0
2019-06-11,5.01,5.01,5.01,5.01,0
2019-06-12,5.01,5.01,5.01,5.01,0
2019-06-13,5.01,5.01,5.01,5.01,0
2019-06-14,5.01,5.01,5.01,5.01,0
2019-06-17,5.01,5.01,5.01,5.01,0
2019-06-18,5.01,5.01,5.01,5.01,0
2019-06-19,5.01,5.01,5.01,5.01,0
2019-06-20,5.01,5.01,5.01,5.01,0
2019-06-21,5.01,5.01,5.01,5.01,0
2019-06-24,5.01,5.01,5.01,5.01,0
2019-06-25,5.01,5.01,5.01,5.01,0
2019-06-26,5.01,5.01,5.01,5.01,0
2019-06-27,5.01,5.01,5.01,5.01,0
2019-06-28,5.01,5.01,5.01,5.01,0
2019-07-01,5.01,5.01,5.01,5.01,0
2019-07-02,5.01,5.01,5.01,5.01,0
2019-07-03,5.01,5.01,5.01,5.01,0
2019-07-04,4.95,4.95,4.95,4.95,1200
2019-07-05,4.72,4.72,4.72,4.72,800
2019-07-08,4.72,5.01,4.72,5.01,2400
2019-07-09,5.01,5.51,5.01,5.19,17545
2019-07-10,5.04,5.04,5.01,5.01,15100
2019-07-11,5.01,5.01,5.01,5.01,38930
2019-07-12,5.01,5.01,5.01,5.01,500
2019-07-15,4.57,5.01,4.57,5.01,2335
2019-07-16,5.01,5.01,5.01,5.01,1
2019-07-17,5.01,5.07,4.98,5.07,1300
2019-07-18,5.07,5.07,5.07,5.07,0
2019-07-19,5.01,5.01,5.01,5.01,200
2019-07-22,5.04,5.04,5.04,5.04,300
2019-07-23,5.01,5.01,5.01,5.01,3500
2019-07-24,5.01,5.01,5.01,5.01,11600
2019-07-25,5.1,5.1,5.1,5.1,400
2019-07-26,5.07,5.07,5.04,5.04,1300
2019-07-29,5.5,5.5,5.5,5.5,2500
2019-07-30,5.5,5.5,5.5,5.5,0
2019-07-31,5.5,5.5,5.5,5.5,0
2019-08-01,5.5,5.5,5.5,5.5,0
2019-08-02,5.5,5.5,5.5,5.5,0
2019-08-05,5.5,5.5,5.5,5.5,0
2019-08-06,5.17,5.17,5.17,5.17,300
2019-08-07,5.17,5.69,5.17,5.69,3144
2019-08-08,5.69,5.69,5.69,5.69,0
2019-08-09,5.69,5.69,5.69,5.69,0
2019-08-12,5.69,5.69,5.69,5.69,0
2019-08-13,5.69,5.69,5.69,5.69,0
2019-08-14,5.56,5.56,5.56,5.56,300
2019-08-15,5.56,5.56,5.56,5.56,0
2019-08-16,5.56,5.56,5.56,5.56,0
2019-08-19,5.56,5.56,5.56,5.56,0
2019-08-20,5.56,5.56,5.56,5.56,0
2019-08-21,5.56,5.56,5.56,5.56,0
2019-08-22,5.56,5.56,5.56,5.56,0
2019-08-23,5.56,5.56,5.56,5.56,0
2019-08-26,5.56,5.56,5.56,5.56,0
2019-08-27,5.56,5.56,5.56,5.56,0
2019-08-28,5.04,5.04,5.04,5.04,300
2019-08-29,5.04,5.04,5.04,5.04,0
2019-08-30,5.04,5.04,5.04,5.04,1000
2019-09-03,5.04,5.04,5.04,5.04,0
2019-09-04,5.04,5.04,5.04,5.04,0
2019-09-05,5.04,5.04,5.04,5.04,0
2019-09-06,5.04,5.04,5.04,5.04,0
2019-09-09,5.04,5.04,5.04,5.04,1700
2019-09-10,5.04,5.04,5.04,5.04,0
2019-09-11,5.04,5.04,5.04,5.04,0
2019-09-12,5.04,5.04,5.04,5.04,0
2019-09-13,5.04,5.04,5.04,5.04,0
2019-09-16,5.04,5.04,5.04,5.04,0
2019-09-17,5.04,5.04,5.04,5.04,0
2019-09-18,5.04,5.04,5.04,5.04,0
2019-09-19,5.04,5.04,5.04,5.04,0
2019-09-20,5.04,5.04,5.04,5.04,2000
2019-09-23,5.04,5.04,5.04,5.04,0
2019-09-24,5.04,5.04,5.04,5.04,0
2019-09-25,5.04,5.04,5.04,5.04,0
2019-09-26,5.04,5.04,5.04,5.04,0
2019-09-27,5.04,5.04,5.04,5.04,0
2019-09-30,5.04,5.04,5.04,5.04,0
2019-10-01,5.04,5.04,5.04,5.04,0
2019-10-02,5.04,5.04,5.04,5.04,0
2019-10-03,5.04,5.04,5.04,5.04,0
2019-10-04,5.04,5.04,5.04,5.04,0
2019-10-07,5.04,5.04,5.04,5.04,0
2019-10-08,5.04,5.04,5.04,5.04,0
2019-10-09,5.04,5.04,5.04,5.04,0
2019-10-10,5.04,5.04,5.04,5.04,0
2019-10-11,5.04,5.04,5.04,5.04,0
2019-10-14,5.04,5.04,5.04,5.04,0
2019-10-15,5.04,5.04,5.04,5.04,0
2019-10-16,5.04,5.04,5.04,5.04,0
2019-10-17,5.04,5.04,5.04,5.04,0
2019-10-18,5.04,5.04,5.04,5.04,0
2019-10-21,5.04,5.04,5.04,5.04,0
2019-10-22,4.69,4.69,4.69,4.69,300
2019-10-23,5.14,5.14,5.14,5.14,100
2019-10-24,5.14,5.14,5.14,5.14,0
2019-10-25,5.14,5.14,5.14,5.14,0
