time,open,high,low,close,volume
2017-08-15,9.88,9.88,9.88,9.88,0
2017-08-16,9.88,9.88,9.88,9.88,0
2017-08-17,9.88,9.88,9.88,9.88,1580
2017-08-18,9.48,9.48,9.21,9.21,360
2017-08-21,9.21,9.21,9.21,9.21,0
2017-08-22,9.84,9.84,9.84,9.84,10
2017-08-23,9.84,9.84,9.84,9.84,0
2017-08-24,9.84,9.84,9.84,9.84,0
2017-08-25,9.84,9.84,9.84,9.84,0
2017-08-28,9.84,9.84,9.84,9.84,0
2017-08-29,10.51,10.51,10.51,10.51,10
2017-08-30,11.22,11.22,11.22,11.22,210
2017-08-31,11.62,11.97,11.62,11.97,500
2017-09-01,11.97,11.97,11.97,11.97,0
2017-09-05,11.97,11.97,11.97,11.97,0
2017-09-06,11.97,11.97,11.97,11.97,0
2017-09-07,11.97,11.97,11.97,11.97,0
2017-09-08,11.97,11.97,11.97,11.97,0
2017-09-11,11.97,11.97,11.97,11.97,0
2017-09-12,11.97,11.97,11.97,11.97,0
2017-09-13,11.97,11.97,11.97,11.97,0
2017-09-14,12.8,12.8,12.8,12.8,20
2017-09-15,13.67,13.67,13.67,13.67,10
2017-09-18,14.62,14.62,14.62,14.62,10
2017-09-19,15.41,15.41,15.01,15.41,12740
2017-09-20,16.12,16.12,16.12,16.12,10
2017-09-21,16.12,16.12,16.12,16.12,10
2017-09-22,15.09,17.19,15.09,17.19,510
2017-09-25,17.19,18.18,17.19,18.18,190
2017-09-26,16.95,18.02,16.95,18.02,860
2017-09-27,18.02,18.02,18.02,18.02,0
2017-09-28,18.02,18.02,18.02,18.02,0
2017-09-29,16.79,16.99,16.79,16.99,190
2017-10-02,16.99,16.99,16.99,16.99,0
2017-10-03,16.99,16.99,16.99,16.99,0
2017-10-04,15.88,15.88,15.88,15.88,110
2017-10-05,15.88,15.88,15.88,15.88,0
2017-10-06,14.86,14.86,14.86,14.86,1000
2017-10-09,14.86,14.86,14.86,14.86,0
2017-10-10,14.86,14.86,14.86,14.86,0
2017-10-11,13.91,13.91,13.91,13.91,10
2017-10-12,14.22,14.86,14.22,14.86,130
2017-10-13,14.86,14.86,14.86,14.86,0
2017-10-16,14.86,14.86,14.86,14.86,0
2017-10-17,15.88,15.88,15.88,15.88,330
2017-10-18,14.94,16.99,14.94,16.99,16470
2017-10-19,18.18,18.18,15.96,16.6,105410
2017-10-20,15.49,17.74,15.49,17.39,38030
2017-10-23,16.6,18.57,16.6,18.57,40230
2017-10-24,17.46,19.84,17.46,19.84,30420
2017-10-25,18.97,21.22,18.97,21.22,5660
2017-10-26,22.68,22.68,21.26,22.68,49050
2017-10-27,23.71,24.26,22.13,22.13,29800
2017-10-30,22.13,23.67,22.13,23.67,6380
2017-10-31,23.71,25.29,23.71,25.29,6480
2017-11-01,26.87,27.03,26.47,27.03,2280
2017-11-02,28.88,28.88,27.03,27.74,7250
2017-11-03,28.45,28.45,27.26,27.26,2280
2017-11-06,29.16,29.16,27.26,27.26,110
2017-11-07,25.92,28.37,25.37,25.37,8230
2017-11-08,23.63,23.63,23.63,23.63,230
2017-11-09,22.01,22.01,22.01,22.01,30
2017-11-10,20.51,20.51,20.51,20.51,2020
2017-11-13,19.08,21.73,19.08,19.12,21680
2017-11-14,20.43,20.43,17.86,18.1,5070
2017-11-15,19.28,19.28,16.91,16.91,10020
2017-11-16,18.06,18.06,15.77,16.08,17160
2017-11-17,15.49,15.49,15.45,15.45,1080
2017-11-20,15.8,16.52,14.62,16.52,48540
2017-11-21,17.39,17.66,17.39,17.66,3320
2017-11-22,18.89,18.89,18.89,18.89,250
2017-11-23,20.19,20.19,20.15,20.19,5650
2017-11-24,21.57,21.57,21.57,21.57,18400
2017-11-27,23.08,23.08,21.34,23.08,21540
2017-11-28,24.5,24.66,24.5,24.66,2880
2017-11-29,26.35,26.35,24.66,26.32,7750
2017-11-30,26.32,28.13,24.5,26.32,11900
2017-12-01,28.13,28.13,26.47,27.66,9330
2017-12-04,29.59,29.59,27.11,27.66,4310
2017-12-05,27.66,29.52,26.87,27.66,8730
2017-12-06,27.66,29.24,26.08,29.24,11110
2017-12-07,30.82,30.82,29.32,30.03,6580
2017-12-08,30.03,30.03,27.94,27.94,13450
2017-12-11,28.45,29.24,26.0,26.0,6620
2017-12-12,24.89,27.5,24.18,24.18,14200
2017-12-13,25.21,25.21,22.52,23.0,12100
2017-12-14,22.92,24.5,21.73,21.81,15110
2017-12-15,21.89,21.89,20.55,21.26,6210
2017-12-18,20.94,21.42,20.7,20.7,29800
2017-12-19,20.15,22.01,19.76,20.35,6530
2017-12-20,21.57,21.77,18.97,19.12,34930
2017-12-21,19.76,19.76,17.82,18.97,31240
2017-12-22,18.97,18.97,18.81,18.81,19500
2017-12-25,18.18,18.89,18.18,18.89,6350
2017-12-26,18.97,19.36,17.62,17.62,36660
2017-12-27,17.62,18.69,16.6,17.7,15650
2017-12-28,17.27,18.81,17.27,17.62,50280
2017-12-29,18.69,18.85,18.69,18.85,23530
2018-01-02,20.15,20.15,20.15,20.15,1080
2018-01-03,21.53,21.53,21.53,21.53,5300
2018-01-04,23.04,23.04,22.92,22.92,25010
2018-01-05,24.5,24.5,21.34,22.13,24470
2018-01-08,21.49,22.36,20.94,20.94,5700
2018-01-09,20.94,20.94,20.55,20.94,14260
2018-01-10,20.94,21.81,20.94,21.81,5150
2018-01-11,23.31,23.31,20.86,20.86,13810
2018-01-12,22.05,22.29,21.34,22.29,13310
2018-01-15,22.92,22.92,21.57,22.21,930
2018-01-16,22.05,22.05,21.42,22.05,5950
2018-01-17,21.73,21.73,21.34,21.34,16100
2018-01-18,21.97,21.97,20.55,21.73,4770
2018-01-19,21.97,21.97,21.57,21.97,110
2018-01-22,20.55,21.34,20.47,20.94,6610
2018-01-23,20.94,20.94,20.94,20.94,0
2018-01-24,20.94,20.94,20.94,20.94,0
2018-01-25,21.34,21.57,21.34,21.57,18710
2018-01-26,21.26,21.89,21.26,21.89,60
2018-01-29,21.97,23.39,21.89,22.21,58300
2018-01-30,22.92,23.08,22.84,22.92,2590
2018-01-31,22.13,22.13,21.34,21.34,26850
2018-02-01,21.34,21.34,19.87,21.34,4700
2018-02-02,21.65,21.65,21.65,21.65,10
2018-02-05,20.23,20.39,20.15,20.15,1810
2018-02-06,18.77,18.77,18.77,18.77,8660
2018-02-07,18.18,18.57,17.46,18.57,15760
2018-02-08,19.28,19.28,17.66,17.66,5500
2018-02-09,18.18,18.18,18.1,18.18,10500
2018-02-12,18.18,18.18,18.18,18.18,2700
2018-02-13,17.46,18.18,17.46,18.18,4670
2018-02-21,18.81,18.81,17.39,17.39,2700
2018-02-22,17.39,17.39,17.39,17.39,680
2018-02-23,16.2,17.94,16.2,17.94,420
2018-02-26,17.78,18.02,16.71,17.78,7020
2018-02-27,17.54,17.54,17.54,17.54,50
2018-02-28,16.67,17.39,16.36,17.39,2420
2018-03-01,18.1,18.1,16.52,17.86,1020
2018-03-02,16.67,18.1,16.67,17.78,30
2018-03-05,17.78,17.78,16.6,16.6,1110
2018-03-06,15.45,16.56,15.45,16.44,17380
2018-03-07,16.28,16.28,16.28,16.28,10
2018-03-08,15.8,16.36,15.17,15.17,35490
2018-03-09,14.15,15.01,14.15,14.78,2940
2018-03-12,13.75,15.8,13.75,13.91,11520
2018-03-13,13.43,14.15,13.43,13.43,5950
2018-03-14,13.43,14.34,12.72,12.72,7520
2018-03-15,12.64,13.59,12.64,13.59,3630
2018-03-16,14.54,14.54,14.54,14.54,620
2018-03-19,15.53,15.53,15.49,15.53,10110
2018-03-20,16.6,16.6,15.8,15.8,21400
2018-03-21,16.75,16.75,15.65,15.73,520
2018-03-22,15.96,15.96,15.96,15.96,10
2018-03-23,15.01,15.01,14.86,14.86,9100
2018-03-26,15.65,15.65,15.65,15.65,20
2018-03-27,16.6,16.6,15.41,15.8,2930
2018-03-28,14.86,16.6,14.7,14.7,8380
2018-03-29,13.83,15.57,13.83,15.57,20
2018-03-30,14.54,15.41,14.5,14.5,5090
2018-04-02,13.59,14.94,13.59,14.94,40
2018-04-03,14.94,14.94,14.94,14.94,0
2018-04-04,14.94,14.94,14.94,14.94,0
2018-04-05,14.94,14.94,14.94,14.94,0
2018-04-06,13.91,14.22,13.91,14.07,420
2018-04-09,14.07,14.07,14.07,14.07,0
2018-04-10,14.07,14.07,13.28,13.43,4060
2018-04-11,12.72,13.43,12.64,13.43,2710
2018-04-12,13.43,13.43,13.43,13.43,3580
2018-04-13,14.22,14.22,14.07,14.07,2200
2018-04-16,14.07,14.07,14.07,14.07,0
2018-04-17,13.24,13.24,13.24,13.24,10
2018-04-18,14.07,14.07,14.07,14.07,10
2018-04-19,15.01,15.01,13.12,13.32,40
2018-04-20,14.15,14.15,12.72,12.72,90
2018-04-23,13.59,13.59,12.17,12.17,80
2018-04-24,13.0,13.0,13.0,13.0,30
2018-04-26,13.0,13.83,12.96,13.83,3370
2018-04-27,14.78,14.78,13.43,14.74,1310
2018-05-02,15.77,15.77,13.83,14.62,1320
2018-05-03,13.75,13.75,13.63,13.63,1410
2018-05-04,14.58,14.58,14.58,14.58,10
2018-05-07,14.38,14.58,13.59,14.58,800
2018-05-08,15.57,15.57,15.57,15.57,10
2018-05-09,16.6,16.6,14.5,14.5,3700
2018-05-10,15.41,15.41,14.82,15.41,40
2018-05-11,16.4,16.4,14.34,14.94,800
2018-05-14,14.54,14.62,13.91,14.46,640
2018-05-15,14.94,14.94,13.47,14.46,330
2018-05-16,14.94,14.94,13.51,13.51,2720
2018-05-17,12.96,12.96,12.96,12.96,110
2018-05-18,12.96,12.96,12.96,12.96,0
2018-05-21,12.09,13.83,12.09,13.83,2090
2018-05-22,14.78,14.78,14.78,14.78,10
2018-05-23,14.78,15.8,13.75,14.94,130
2018-05-24,13.99,14.94,13.91,14.94,60
2018-05-25,13.91,14.94,13.91,13.91,1140
2018-05-28,13.43,13.43,12.96,12.96,2120
2018-05-29,12.8,12.8,12.13,12.72,550
2018-05-30,12.6,12.72,11.93,12.72,2720
2018-05-31,12.72,12.72,11.93,12.56,6770
2018-06-01,11.77,13.36,11.77,13.2,9530
2018-06-04,13.2,13.2,13.2,13.2,0
2018-06-05,13.2,13.2,12.33,13.2,1780
2018-06-06,13.2,13.2,13.2,13.2,0
2018-06-07,12.41,12.96,12.41,12.72,3410
2018-06-08,13.59,13.59,12.01,13.2,1520
2018-06-11,14.11,14.11,13.2,13.2,40
2018-06-12,14.11,14.11,12.29,12.29,2110
2018-06-13,11.46,12.56,11.46,12.56,240
2018-06-14,13.43,13.43,11.7,11.7,3560
2018-06-15,10.91,10.91,10.91,10.91,10710
2018-06-18,10.19,11.38,10.19,11.38,1170
2018-06-19,10.59,11.54,10.59,11.54,20
2018-06-20,10.83,10.83,10.75,10.75,240
2018-06-21,10.67,11.5,10.27,11.46,248460
2018-06-22,12.25,12.25,12.17,12.25,6160
2018-06-25,12.96,12.96,12.96,12.96,10
2018-06-26,12.96,12.96,12.96,12.96,0
2018-06-27,12.96,12.96,12.96,12.96,0
2018-06-28,12.13,12.88,12.13,12.88,380
2018-06-29,12.05,12.05,12.05,12.05,150
2018-07-02,11.26,12.01,11.26,12.01,370
2018-07-03,11.22,12.41,11.22,12.41,520
2018-07-04,13.16,13.16,13.16,13.16,20
2018-07-05,14.07,14.07,12.29,13.04,530
2018-07-06,13.95,13.95,12.17,13.63,40
2018-07-09,14.38,14.46,12.68,14.03,1520
2018-07-10,14.86,14.86,14.86,14.86,10
2018-07-11,15.77,15.77,13.83,13.83,2010
2018-07-12,14.78,14.78,12.88,12.88,40
2018-07-13,13.75,13.75,12.01,12.01,20
2018-07-16,11.22,12.56,11.22,12.56,530
2018-07-17,11.74,12.49,11.74,12.49,110
2018-07-18,12.25,12.25,11.62,11.62,3350
2018-07-19,10.83,10.83,10.83,10.83,20
2018-07-20,10.12,11.3,10.12,11.3,1820
2018-07-23,12.01,12.01,10.51,11.22,5180
2018-07-24,10.47,10.83,10.47,10.79,3380
2018-07-25,11.54,11.54,10.79,10.79,210
2018-07-26,11.54,11.54,10.79,10.79,60
2018-07-27,10.79,10.79,10.79,10.79,120
2018-07-30,10.12,10.67,10.12,10.67,310
2018-07-31,11.22,11.22,10.12,11.22,2350
2018-08-01,11.7,11.7,11.7,11.7,70
2018-08-02,11.7,11.7,11.7,11.7,0
2018-08-03,12.49,12.49,10.91,10.91,110
2018-08-06,11.42,11.42,10.15,10.83,50
2018-08-07,11.06,11.06,11.06,11.06,10
2018-08-08,11.46,11.46,11.46,11.46,20
2018-08-09,11.7,11.7,11.06,11.46,1500
2018-08-10,10.67,11.06,10.67,11.06,6480
2018-08-13,11.81,11.81,10.75,11.06,2030
2018-08-14,10.51,10.51,10.51,10.51,820
2018-08-15,11.22,11.22,11.22,11.22,10
2018-08-16,11.22,11.22,11.22,11.22,0
2018-08-17,11.85,11.85,10.47,11.22,130
2018-08-20,11.22,11.22,11.22,11.22,20
2018-08-21,11.22,11.22,11.22,11.22,160
2018-08-22,10.67,11.06,10.67,11.06,700
2018-08-23,11.06,11.06,11.06,11.06,0
2018-08-24,10.51,10.98,10.35,10.98,3010
2018-08-27,11.22,11.22,10.91,10.91,20
2018-08-28,10.91,10.91,10.91,10.91,0
2018-08-29,10.91,10.91,10.91,10.91,0
2018-08-30,10.91,10.91,10.91,10.91,0
2018-08-31,10.67,11.02,10.19,10.79,3030
2018-09-04,11.22,11.22,10.35,10.35,350
2018-09-05,10.67,10.67,10.67,10.67,500
2018-09-06,10.27,10.91,10.27,10.91,720
2018-09-07,10.27,10.27,10.27,10.27,60
2018-09-10,10.83,10.83,10.35,10.79,50
2018-09-11,11.1,11.54,10.83,11.54,250
2018-09-12,11.97,12.33,11.77,11.85,2830
2018-09-13,12.64,12.64,11.46,11.46,420
2018-09-14,10.91,12.17,10.91,11.62,160
2018-09-17,12.25,12.25,11.62,12.17,7570
2018-09-18,12.17,12.17,12.17,12.17,0
2018-09-19,12.53,12.84,12.53,12.84,90
2018-09-20,12.84,12.84,12.84,12.84,0
2018-09-21,11.97,11.97,11.97,11.97,10
2018-09-24,11.97,11.97,11.97,11.97,0
2018-09-25,12.6,12.6,11.22,11.81,1040
2018-09-26,11.22,11.22,11.22,11.22,20
2018-09-27,11.93,11.93,11.22,11.22,80
2018-09-28,10.51,10.51,10.51,10.51,9300
2018-10-01,10.27,11.14,10.27,11.14,1010
2018-10-02,10.67,11.14,10.67,11.14,240
2018-10-03,11.46,11.85,11.14,11.85,21070
2018-10-04,12.64,12.64,12.33,12.33,4710
2018-10-05,13.12,13.12,13.12,13.12,10
2018-10-08,13.12,13.12,13.12,13.12,0
2018-10-09,12.21,12.21,12.21,12.21,460
2018-10-10,11.38,11.38,11.38,11.38,70
2018-10-11,11.14,11.85,10.59,10.59,2260
2018-10-12,11.3,11.3,11.3,11.3,60
2018-10-15,11.85,11.85,11.85,11.85,500
2018-10-16,11.85,11.85,11.85,11.85,0
2018-10-17,11.7,11.7,11.7,11.7,10
2018-10-18,11.7,11.7,11.7,11.7,0
2018-10-19,11.06,11.06,10.91,10.91,220
2018-10-22,10.27,10.67,10.27,10.67,2610
2018-10-23,11.06,11.06,11.06,11.06,20
2018-10-24,11.81,11.81,11.7,11.81,10130
2018-10-25,12.56,12.56,12.56,12.56,300
2018-10-26,12.25,13.36,12.25,13.36,150
2018-10-29,13.36,13.36,12.64,13.2,390
2018-10-30,13.2,13.2,13.2,13.2,0
2018-10-31,12.41,12.41,12.29,12.29,750
2018-11-01,11.46,11.46,11.46,11.46,40
2018-11-02,12.25,12.25,12.17,12.17,1010
2018-11-05,12.92,12.92,12.64,12.92,3430
2018-11-06,12.92,13.79,12.92,13.79,80
2018-11-07,13.43,13.43,13.04,13.28,2860
2018-11-08,14.08,14.08,14.08,14.08,10
2018-11-09,14.08,14.08,14.08,14.08,0
2018-11-12,14.35,14.35,14.35,14.35,10
2018-11-13,14.35,14.35,14.35,14.35,0
2018-11-14,13.9,14.35,13.9,14.35,6000
2018-11-15,14.35,14.35,14.35,14.35,5200
2018-11-16,14.35,14.35,14.35,14.35,0
2018-11-19,14.35,14.35,14.35,14.35,300
2018-11-20,14.35,14.35,14.35,14.35,0
2018-11-21,14.35,14.35,14.35,14.35,0
2018-11-22,14.35,14.35,14.35,14.35,0
2018-11-23,14.35,14.35,14.35,14.35,0
2018-11-26,14.35,14.35,14.35,14.35,0
2018-11-27,14.26,14.26,14.26,14.26,10
2018-11-28,14.26,14.26,14.26,14.26,0
2018-11-29,14.26,14.26,14.17,14.17,1250
2018-11-30,14.17,14.17,14.17,14.17,940
2018-12-03,14.17,14.17,14.17,14.17,0
2018-12-04,14.17,15.16,14.17,15.16,4250
2018-12-05,14.35,14.35,14.35,14.35,100
2018-12-06,14.35,15.07,14.26,15.07,2110
2018-12-07,15.07,15.07,15.07,15.07,0
2018-12-10,15.92,15.92,14.04,14.04,30
2018-12-11,13.1,13.1,13.1,13.1,130
2018-12-12,13.1,13.1,13.1,13.1,0
2018-12-13,13.1,13.1,13.1,13.1,790
2018-12-14,13.1,13.1,13.1,13.1,100
2018-12-17,13.1,13.45,13.1,13.45,140
2018-12-18,13.45,14.35,13.45,14.35,3100
2018-12-19,14.35,14.35,14.35,14.35,5400
2018-12-20,14.35,14.35,14.35,14.35,0
2018-12-21,14.35,14.35,14.35,14.35,3500
2018-12-24,14.35,14.35,14.35,14.35,0
2018-12-25,14.35,14.35,14.35,14.35,0
2018-12-26,14.35,14.35,14.35,14.35,0
2018-12-27,15.34,15.34,15.34,15.34,50
2018-12-28,15.34,16.15,15.34,16.15,60
2019-01-02,17.0,17.0,15.02,16.77,200
2019-01-03,17.31,17.31,15.61,16.15,60
2019-01-04,16.15,16.15,16.15,16.15,0
2019-01-07,17.18,17.18,17.18,17.18,10
2019-01-08,18.03,18.03,18.03,18.03,10
2019-01-09,18.03,18.03,18.03,18.03,0
2019-01-10,19.29,19.29,19.29,19.29,10
2019-01-11,20.18,20.18,20.18,20.18,10
2019-01-14,21.53,21.53,20.45,20.45,3010
2019-01-15,21.53,21.53,21.53,21.53,10
2019-01-16,21.53,21.53,21.53,21.53,0
2019-01-17,21.53,21.53,21.53,21.53,0
2019-01-18,21.53,21.53,21.53,21.53,0
2019-01-21,21.53,21.53,21.53,21.53,0
2019-01-22,21.53,21.53,21.53,21.53,0
2019-01-23,21.53,21.53,21.53,21.53,0
2019-01-24,21.53,21.53,21.53,21.53,0
2019-01-25,21.53,21.53,21.53,21.53,0
2019-01-28,21.53,21.53,21.53,21.53,0
2019-01-29,21.53,21.53,21.53,21.53,0
2019-01-30,21.53,21.53,21.53,21.53,0
2019-01-31,20.05,20.05,20.05,20.05,810
2019-02-01,18.66,18.66,18.66,18.66,10
2019-02-11,17.36,17.36,17.36,17.36,10
2019-02-12,17.36,17.36,17.36,17.36,0
2019-02-13,18.57,18.57,16.15,16.15,160
2019-02-14,15.25,17.04,15.25,17.04,260
2019-02-15,17.04,17.04,17.04,17.04,0
2019-02-18,15.88,15.88,15.88,15.88,10
2019-02-19,14.89,14.89,14.89,14.89,30
2019-02-20,14.89,14.89,14.89,14.89,0
2019-02-21,14.89,14.89,14.89,14.89,0
2019-02-22,13.86,13.86,13.86,13.86,180
2019-02-25,13.01,13.01,13.01,13.01,30
2019-02-26,12.33,12.33,12.33,12.33,50
2019-02-27,13.19,13.19,11.75,11.75,60
2019-02-28,12.56,12.56,11.21,11.21,200
2019-03-01,10.76,10.76,10.76,10.76,100
2019-03-04,10.76,10.76,10.76,10.76,0
2019-03-05,11.48,11.48,11.48,11.48,10
2019-03-06,12.24,12.24,12.24,12.24,60
2019-03-07,13.1,13.1,13.1,13.1,10
2019-03-08,13.28,13.99,13.28,13.99,210
2019-03-11,14.35,14.44,14.35,14.44,5600
2019-03-12,14.44,14.44,14.31,14.31,420
2019-03-13,14.08,14.08,14.08,14.08,510
2019-03-14,14.8,14.8,14.8,14.8,10
2019-03-15,14.35,14.71,13.9,14.35,630
2019-03-18,13.37,13.45,13.37,13.45,15100
2019-03-19,13.45,13.45,13.45,13.45,0
2019-03-20,14.35,14.35,12.87,12.87,380
2019-03-21,13.77,13.77,13.45,13.45,350
2019-03-22,13.45,13.45,13.45,13.45,700
2019-03-25,13.45,13.45,13.45,13.45,0
2019-03-26,13.45,13.45,13.45,13.45,0
2019-03-27,13.45,13.45,13.45,13.45,0
2019-03-28,13.45,13.45,13.45,13.45,0
2019-03-29,14.4,14.4,14.4,14.4,10
2019-04-01,14.17,14.17,14.17,14.17,10
2019-04-02,13.41,14.17,13.41,14.17,60
2019-04-03,13.19,14.44,13.19,14.44,30
2019-04-04,13.95,13.95,13.63,13.63,160
2019-04-05,14.35,14.35,14.35,14.35,10
2019-04-08,14.35,14.35,14.35,14.35,0
2019-04-09,13.63,13.63,13.63,13.63,10
2019-04-10,14.26,14.26,14.26,14.26,90
2019-04-11,14.26,14.26,14.26,14.26,0
2019-04-12,13.28,13.28,13.28,13.28,1710
2019-04-16,13.81,13.81,13.81,13.81,50
2019-04-17,13.81,13.81,13.81,13.81,0
2019-04-18,13.81,13.81,13.81,13.81,0
2019-04-19,13.81,13.81,13.81,13.81,0
2019-04-22,14.17,14.17,14.17,14.17,10
2019-04-23,14.17,14.17,14.17,14.17,0
2019-04-24,14.17,14.17,14.17,14.17,0
2019-04-25,14.17,14.17,14.17,14.17,0
2019-04-26,14.17,14.17,14.17,14.17,0
2019-05-02,14.35,14.35,13.23,13.23,140
2019-05-03,12.33,12.33,12.33,12.33,10
2019-05-06,12.33,13.19,12.33,12.38,16050
2019-05-07,12.51,12.6,12.51,12.56,840
2019-05-08,12.38,12.38,12.38,12.38,230
2019-05-09,13.23,13.23,13.23,13.23,20
2019-05-10,12.33,12.33,12.33,12.33,130
2019-05-13,11.48,11.48,11.48,11.48,130
2019-05-14,11.48,12.24,10.72,12.24,440
2019-05-15,11.39,13.1,11.39,13.1,2540
2019-05-16,12.2,12.2,12.2,12.2,250
2019-05-17,12.2,12.2,11.35,11.35,28090
2019-05-20,11.35,11.39,10.58,11.35,20630
2019-05-21,11.35,11.35,11.35,11.35,0
2019-05-22,11.35,11.35,10.67,10.67,50
2019-05-23,10.67,10.67,10.67,10.67,2000
2019-05-24,10.67,10.67,10.32,10.32,18100
2019-05-27,10.32,10.32,10.32,10.32,260
2019-05-28,10.32,10.32,10.32,10.32,1000
2019-05-29,10.32,10.32,10.32,10.32,560
2019-05-30,10.32,11.03,10.32,10.58,1890
2019-05-31,11.3,11.3,11.3,11.3,10
2019-06-03,12.06,12.06,12.02,12.06,400
2019-06-04,12.02,12.83,11.66,12.51,1400
2019-06-05,12.51,12.51,12.51,12.51,70
2019-06-06,11.93,11.93,11.93,11.93,10
2019-06-07,11.12,12.38,11.12,11.17,30
2019-06-10,11.17,11.21,11.17,11.21,30
2019-06-11,11.21,11.21,11.21,11.21,50
2019-06-12,11.21,11.97,11.21,11.21,30
2019-06-13,11.93,11.97,11.93,11.97,1450
2019-06-14,11.97,11.97,11.97,11.97,330
2019-06-17,12.78,12.78,12.78,12.78,10
2019-06-18,12.78,12.78,12.78,12.78,30
2019-06-19,12.78,12.78,12.78,12.78,0
2019-06-20,12.56,12.56,11.93,11.93,110
2019-06-21,11.66,12.56,11.66,11.66,310
2019-06-24,11.66,11.66,11.66,11.66,310
2019-06-25,11.75,11.75,11.66,11.66,3020
2019-06-26,10.85,10.85,10.85,10.85,10
2019-06-27,10.85,10.85,10.85,10.85,20
2019-06-28,10.85,10.85,10.85,10.85,40
2019-07-01,10.14,11.57,10.14,11.57,20
2019-07-02,11.57,11.57,11.57,11.57,0
2019-07-03,11.57,11.57,11.57,11.57,20
2019-07-04,11.57,11.66,11.21,11.21,110
2019-07-05,11.66,11.66,11.66,11.66,90
2019-07-08,11.66,11.66,11.66,11.66,0
2019-07-09,11.66,11.66,11.66,11.66,0
2019-07-10,11.66,11.66,11.66,11.66,0
2019-07-11,11.21,11.21,11.21,11.21,90
2019-07-12,11.21,11.21,11.21,11.21,10
2019-07-15,10.58,11.21,10.58,11.21,20
2019-07-16,11.21,11.3,11.21,11.21,1220
2019-07-17,11.21,11.21,11.21,11.21,140
2019-07-18,11.03,11.03,11.03,11.03,400
2019-07-19,11.03,11.03,11.03,11.03,230
2019-07-22,11.03,11.03,11.03,11.03,0
2019-07-23,11.03,11.03,11.03,11.03,0
2019-07-24,11.03,11.03,11.03,11.03,0
2019-07-25,11.12,11.12,11.12,11.12,200
2019-07-26,11.89,11.89,11.89,11.89,100
2019-07-29,12.56,12.56,12.11,12.56,600
2019-07-30,12.56,12.56,12.56,12.56,220
2019-07-31,13.37,13.37,12.38,12.38,590
2019-08-01,12.38,12.38,12.38,12.38,0
2019-08-02,12.38,12.38,12.38,12.38,0
2019-08-05,11.66,11.66,11.66,11.66,730
2019-08-06,11.66,11.66,11.66,11.66,120
2019-08-07,11.66,11.66,11.66,11.66,0
2019-08-08,11.66,11.66,11.66,11.66,0
2019-08-09,12.47,12.47,12.47,12.47,10
2019-08-12,13.01,13.28,13.01,13.28,1080
2019-08-13,13.28,13.28,13.28,13.28,0
2019-08-14,13.28,13.28,13.28,13.28,0
2019-08-15,13.28,13.28,13.28,13.28,0
2019-08-16,13.28,13.28,13.28,13.28,0
2019-08-19,13.28,13.28,13.28,13.28,0
2019-08-20,13.28,13.28,13.28,13.28,340
2019-08-21,14.17,14.17,12.38,12.38,230
2019-08-22,12.38,12.38,12.38,12.38,0
2019-08-23,13.23,13.23,13.23,13.23,10
2019-08-26,13.23,13.23,13.23,13.23,0
2019-08-27,13.23,13.23,13.23,13.23,0
2019-08-28,13.23,13.23,13.23,13.23,0
2019-08-29,13.23,13.23,13.23,13.23,0
2019-08-30,13.23,13.23,13.23,13.23,0
2019-09-03,13.45,13.45,13.45,13.45,10
2019-09-04,13.45,13.45,12.56,12.56,2000
2019-09-05,12.56,12.56,12.56,12.56,0
2019-09-06,12.56,12.56,12.56,12.56,0
2019-09-09,12.56,12.56,12.56,12.56,10
2019-09-10,12.56,12.56,12.56,12.56,0
2019-09-11,12.56,12.56,12.56,12.56,0
2019-09-12,12.56,12.56,12.56,12.56,0
2019-09-13,12.56,12.56,12.56,12.56,0
2019-09-16,12.56,12.56,12.56,12.56,0
2019-09-17,12.56,12.56,12.56,12.56,0
2019-09-18,12.56,12.56,12.56,12.56,0
2019-09-19,12.56,12.56,12.56,12.56,0
2019-09-20,12.56,12.56,12.56,12.56,0
2019-09-23,13.41,13.41,12.02,12.02,1020
2019-09-24,11.21,12.02,11.21,12.02,1020
2019-09-25,12.02,12.02,12.02,12.02,4300
2019-09-26,12.02,12.02,12.02,12.02,400
2019-09-27,11.66,11.66,11.66,11.66,120
2019-09-30,11.66,12.02,11.66,12.02,1570
2019-10-01,12.02,12.02,12.02,12.02,0
2019-10-02,12.02,12.02,12.02,12.02,0
2019-10-03,12.02,12.02,12.02,12.02,0
2019-10-04,11.66,11.66,11.66,11.66,1000
2019-10-07,11.66,11.66,11.66,11.66,0
2019-10-08,11.66,11.66,11.66,11.66,0
2019-10-09,10.9,11.21,10.9,11.21,1100
2019-10-10,11.21,11.21,11.21,11.21,730
2019-10-11,11.21,11.21,11.21,11.21,1110
2019-10-14,11.21,11.21,11.21,11.21,10000
2019-10-15,11.84,11.84,11.66,11.66,30
2019-10-16,11.66,11.66,11.66,11.66,210
2019-10-17,11.12,11.12,11.12,11.12,550
2019-10-18,11.12,11.12,11.12,11.12,0
2019-10-21,11.84,11.84,11.3,11.3,110
2019-10-22,11.3,11.3,11.3,11.3,0
2019-10-23,11.3,11.3,11.3,11.3,0
2019-10-24,11.3,11.3,11.3,11.3,0
2019-10-25,11.3,11.3,11.3,11.3,0
2019-10-28,11.3,11.3,11.3,11.3,0
