time,open,high,low,close,volume
2017-02-02,6.91,6.91,6.91,6.91,0
2017-02-03,6.91,6.91,6.91,6.91,0
2017-02-06,6.91,6.91,6.91,6.91,0
2017-02-07,6.91,6.91,6.91,6.91,0
2017-02-08,6.91,6.91,6.91,6.91,0
2017-02-09,6.91,6.91,6.91,6.91,0
2017-02-10,6.91,6.91,6.91,6.91,0
2017-02-13,4.19,4.19,4.19,4.19,1500
2017-02-14,4.19,4.19,4.19,4.19,0
2017-02-15,4.19,4.19,4.19,4.19,0
2017-02-16,4.19,4.19,4.19,4.19,0
2017-02-17,4.19,4.19,4.19,4.19,0
2017-02-20,4.19,4.19,4.19,4.19,0
2017-02-21,4.19,4.19,4.19,4.19,0
2017-02-22,4.19,4.19,4.19,4.19,0
2017-02-23,4.19,4.19,4.19,4.19,0
2017-02-24,4.19,4.19,4.19,4.19,0
2017-02-27,4.19,4.19,4.19,4.19,0
2017-02-28,4.19,4.19,4.19,4.19,0
2017-03-01,4.19,4.19,4.19,4.19,0
2017-03-02,4.19,4.19,4.19,4.19,0
2017-03-03,4.19,4.19,4.19,4.19,0
2017-03-06,4.19,4.19,4.19,4.19,0
2017-03-07,4.19,4.19,4.19,4.19,0
2017-03-08,4.19,4.19,4.19,4.19,0
2017-03-09,4.19,4.19,4.19,4.19,0
2017-03-10,4.19,4.19,4.19,4.19,0
2017-03-13,4.19,4.19,4.19,4.19,0
2017-03-14,4.19,4.19,4.19,4.19,0
2017-03-15,4.19,4.19,4.19,4.19,0
2017-03-16,4.19,4.19,4.19,4.19,0
2017-03-17,4.19,4.19,4.19,4.19,0
2017-03-20,4.19,4.19,4.19,4.19,0
2017-03-21,4.19,4.19,4.19,4.19,0
2017-03-22,4.19,4.19,4.19,4.19,0
2017-03-23,4.19,4.19,4.19,4.19,0
2017-03-24,4.19,4.19,4.19,4.19,0
2017-03-27,4.19,4.19,4.19,4.19,0
2017-03-28,4.19,4.19,4.19,4.19,0
2017-03-29,4.19,4.19,4.19,4.19,0
2017-03-30,4.19,4.19,4.19,4.19,0
2017-03-31,4.19,4.19,4.19,4.19,0
2017-04-03,4.19,4.19,4.19,4.19,0
2017-04-04,4.19,4.19,4.19,4.19,0
2017-04-05,4.19,4.19,4.19,4.19,0
2017-04-07,4.19,4.19,4.19,4.19,0
2017-04-10,4.19,4.19,4.19,4.19,0
2017-04-11,4.19,4.19,4.19,4.19,0
2017-04-12,4.19,4.19,4.19,4.19,0
2017-04-13,4.19,4.19,4.19,4.19,0
2017-04-14,4.19,4.19,4.19,4.19,0
2017-04-17,4.19,4.19,4.19,4.19,0
2017-04-18,4.19,4.19,4.19,4.19,0
2017-04-19,4.19,4.19,4.19,4.19,0
2017-04-20,4.19,4.19,4.19,4.19,0
2017-04-21,4.19,4.19,4.19,4.19,0
2017-04-24,4.19,4.19,4.19,4.19,0
2017-04-25,4.19,4.19,4.19,4.19,0
2017-04-26,4.19,4.19,4.19,4.19,0
2017-04-27,4.19,4.19,4.19,4.19,0
2017-04-28,4.19,4.19,4.19,4.19,0
2017-05-03,4.19,4.19,4.19,4.19,0
2017-05-04,4.19,4.19,4.19,4.19,0
2017-05-05,4.19,4.19,4.19,4.19,0
2017-05-08,4.19,4.19,4.19,4.19,0
2017-05-09,4.19,4.19,4.19,4.19,0
2017-05-10,4.19,4.19,4.19,4.19,0
2017-05-11,4.19,4.19,4.19,4.19,0
2017-05-12,4.19,4.19,4.19,4.19,27200
2017-05-15,4.19,4.19,4.19,4.19,0
2017-05-16,4.19,4.19,4.19,4.19,0
2017-05-17,4.82,4.82,4.82,4.82,300
2017-05-18,4.82,4.82,4.82,4.82,0
2017-05-19,4.82,4.82,4.82,4.82,0
2017-05-22,4.82,4.82,4.82,4.82,0
2017-05-23,4.82,4.82,4.82,4.82,0
2017-05-24,4.82,4.82,4.82,4.82,0
2017-05-25,4.82,4.82,4.82,4.82,0
2017-05-26,4.82,4.82,4.82,4.82,0
2017-05-29,4.82,4.82,4.82,4.82,0
2017-05-30,4.82,4.82,4.82,4.82,0
2017-05-31,4.82,4.82,4.82,4.82,0
2017-06-01,5.52,5.52,5.52,5.52,100
2017-06-02,5.52,5.52,5.52,5.52,0
2017-06-05,5.52,5.52,5.52,5.52,0
2017-06-06,5.52,5.52,5.52,5.52,0
2017-06-07,5.52,5.52,5.52,5.52,0
2017-06-08,5.52,5.52,5.52,5.52,20
2017-06-09,5.52,0.0,0.0,0.0,0
2017-06-12,5.52,5.52,5.52,5.52,0
2017-06-13,6.32,6.32,6.32,6.32,100
2017-06-14,6.32,6.32,6.32,6.32,0
