time,open,high,low,close,volume
2015-10-14,5.22,5.22,5.22,5.22,0
2015-10-15,5.99,5.99,5.99,5.99,2900
2015-10-16,5.99,5.99,5.99,5.99,0
2015-10-19,5.99,5.99,5.99,5.99,0
2015-10-20,5.99,5.99,5.99,5.99,0
2015-10-21,5.99,5.99,5.99,5.99,0
2015-10-22,5.99,5.99,5.99,5.99,0
2015-10-23,5.99,5.99,5.99,5.99,0
2015-10-26,6.71,6.87,6.71,6.87,2000
2015-10-27,5.99,5.99,5.99,5.99,100
2015-10-28,5.11,5.11,5.11,5.11,200
2015-10-29,5.11,5.11,5.11,5.11,0
2015-10-30,5.11,5.11,5.11,5.11,0
2015-11-02,5.11,5.11,5.11,5.11,0
2015-11-03,5.11,5.11,5.11,5.11,0
2015-11-04,5.11,5.11,5.11,5.11,0
2015-11-05,5.11,5.11,5.11,5.11,0
2015-11-06,5.83,5.83,5.83,5.83,400
2015-11-09,5.83,5.83,5.83,5.83,0
2015-11-10,5.83,5.83,5.83,5.83,0
2015-11-11,5.83,5.83,5.83,5.83,0
2015-11-12,5.83,5.83,5.83,5.83,0
2015-11-13,5.83,5.83,5.83,5.83,0
2015-11-16,5.83,5.83,5.83,5.83,0
2015-11-17,5.83,5.83,5.83,5.83,0
2015-11-18,5.83,5.83,5.83,5.83,0
2015-11-19,5.83,5.83,5.83,5.83,0
2015-11-20,5.83,5.83,5.83,5.83,0
2015-11-23,5.83,5.83,5.83,5.83,0
2015-11-24,5.83,5.83,5.83,5.83,0
2015-11-25,5.83,5.83,5.83,5.83,0
2015-11-26,5.83,5.83,5.83,5.83,0
2015-11-27,5.83,5.83,5.83,5.83,0
2015-11-30,5.83,5.83,5.83,5.83,0
2015-12-01,5.83,5.83,5.83,5.83,0
2015-12-02,5.83,5.83,5.83,5.83,0
2015-12-03,5.83,5.83,5.83,5.83,0
2015-12-04,5.83,5.83,5.83,5.83,0
2015-12-07,5.83,5.83,5.83,5.83,0
2015-12-08,5.83,5.83,5.83,5.83,0
2015-12-09,5.83,5.83,5.83,5.83,0
