time,open,high,low,close,volume
2017-05-08,7.9,7.9,7.9,7.9,1800
2017-05-09,7.9,7.9,7.9,7.9,4000
2017-05-10,7.9,7.9,7.9,7.9,0
2017-05-11,7.9,7.9,7.9,7.9,0
2017-05-12,7.9,7.9,7.9,7.9,0
2017-05-15,7.9,7.9,7.9,7.9,3000
2017-05-16,7.9,7.9,7.9,7.9,4300
2017-05-17,7.9,7.9,7.9,7.9,0
2017-05-18,7.9,7.9,7.9,7.9,0
2017-05-19,7.9,8.46,7.9,8.46,296300
2017-05-22,8.01,9.09,8.01,9.09,192568
2017-05-23,9.09,9.09,9.09,9.09,0
2017-05-24,9.09,9.09,9.09,9.09,0
2017-05-25,9.09,9.09,9.09,9.09,0
2017-05-26,9.09,9.09,9.09,9.09,0
2017-05-29,9.59,9.76,9.59,9.76,2300
2017-05-30,10.16,10.16,10.16,10.16,1000
2017-05-31,10.16,10.16,10.16,10.16,0
2017-06-01,10.16,10.16,10.16,10.16,0
2017-06-02,10.16,10.16,10.16,10.16,0
2017-06-05,10.16,10.16,10.16,10.16,0
2017-06-06,10.16,10.16,10.16,10.16,0
2017-06-07,10.16,10.16,10.16,10.16,0
2017-06-08,10.16,10.16,10.16,10.16,0
2017-06-09,9.14,10.16,9.14,10.16,5000
2017-06-12,10.16,10.16,10.16,10.16,0
2017-06-13,10.16,10.16,10.16,10.16,0
2017-06-14,10.16,10.16,10.16,10.16,0
2017-06-15,10.16,10.16,10.16,10.16,0
2017-06-16,10.16,10.16,10.16,10.16,0
2017-06-19,10.16,10.16,10.16,10.16,0
2017-06-20,10.16,10.16,10.16,10.16,10
2017-06-21,10.16,10.16,10.16,10.16,0
2017-06-22,10.16,10.16,10.16,10.16,0
2017-06-23,9.14,10.16,9.14,10.16,400
2017-06-26,10.16,10.16,10.16,10.16,0
2017-06-27,10.16,10.16,10.16,10.16,0
2017-06-28,10.16,10.16,10.16,10.16,0
2017-06-29,10.63,10.69,10.63,10.69,1100
2017-06-30,10.93,10.93,10.93,10.93,900
2017-07-03,10.93,10.93,10.93,10.93,0
2017-07-04,10.93,10.93,10.93,10.93,0
2017-07-05,10.93,10.93,10.93,10.93,0
2017-07-06,10.93,10.93,10.93,10.93,0
2017-07-07,10.93,10.93,10.93,10.93,0
2017-07-10,10.93,10.93,10.93,10.93,0
2017-07-11,10.93,10.93,10.93,10.93,0
2017-07-12,10.93,10.93,10.93,10.93,0
2017-07-13,10.93,10.93,10.93,10.93,0
2017-07-14,10.93,10.93,10.93,10.93,0
2017-07-17,10.93,10.93,10.93,10.93,0
2017-07-18,10.93,10.93,10.93,10.93,0
2017-07-19,10.93,10.93,10.93,10.93,0
2017-07-20,10.93,10.93,10.93,10.93,0
2017-07-21,10.93,10.93,10.93,10.93,0
2017-07-24,10.93,10.93,10.93,10.93,0
2017-07-25,10.93,10.93,10.93,10.93,0
2017-07-26,10.93,10.93,10.93,10.93,0
2017-07-27,10.93,10.93,10.93,10.93,0
2017-07-28,10.93,10.93,10.93,10.93,0
2017-07-31,10.93,10.93,10.93,10.93,0
2017-08-01,10.93,10.93,10.93,10.93,0
2017-08-02,10.93,10.93,10.93,10.93,0
2017-08-03,10.93,10.93,10.93,10.93,0
2017-08-04,10.93,10.93,10.93,10.93,0
2017-08-07,10.93,10.93,10.93,10.93,0
2017-08-08,9.86,10.69,9.86,10.69,1200
2017-08-09,10.69,10.69,10.69,10.69,0
2017-08-10,10.69,10.69,10.69,10.69,0
2017-08-11,10.69,10.69,10.69,10.69,0
2017-08-14,10.69,10.69,10.69,10.69,0
2017-08-15,10.69,10.69,10.69,10.69,0
2017-08-16,10.69,10.69,10.69,10.69,0
2017-08-17,10.69,10.69,10.69,10.69,0
2017-08-18,10.69,10.69,10.69,10.69,0
2017-08-21,10.69,10.69,10.69,10.69,0
2017-08-22,10.69,10.69,10.69,10.69,0
2017-08-23,10.69,10.69,10.69,10.69,0
2017-08-24,10.69,10.69,10.69,10.69,0
2017-08-25,10.69,10.69,10.69,10.69,0
2017-08-28,10.69,10.69,10.69,10.69,0
2017-08-29,10.69,10.69,10.69,10.69,0
2017-08-30,10.69,10.69,10.69,10.69,0
2017-08-31,10.69,10.69,10.69,10.69,0
2017-09-01,10.69,10.69,10.69,10.69,0
2017-09-05,10.69,10.69,10.69,10.69,0
2017-09-06,10.69,10.69,10.69,10.69,0
2017-09-07,10.69,10.69,10.69,10.69,0
2017-09-08,10.69,10.69,10.69,10.69,0
2017-09-11,11.64,11.7,11.64,11.7,1300
2017-09-12,11.7,11.7,11.7,11.7,0
2017-09-13,11.29,11.29,11.29,11.29,300
2017-09-14,11.29,11.29,11.29,11.29,0
2017-09-15,11.76,11.76,11.76,11.76,500
2017-09-18,11.76,11.76,11.76,11.76,0
2017-09-19,11.76,11.76,11.76,11.76,0
2017-09-20,11.76,11.76,11.76,11.76,0
2017-09-21,11.76,11.76,11.76,11.76,0
2017-09-22,11.76,11.76,11.76,11.76,0
2017-09-25,11.76,11.76,11.76,11.76,0
2017-09-26,11.76,11.76,11.76,11.76,0
2017-09-27,11.76,11.76,11.76,11.76,0
2017-09-28,11.29,11.29,11.29,11.29,100
2017-09-29,11.29,11.29,11.29,11.29,0
2017-10-02,11.29,11.29,11.29,11.29,0
2017-10-03,11.29,11.29,11.29,11.29,0
2017-10-04,11.29,11.29,11.29,11.29,0
2017-10-05,11.29,11.29,11.29,11.29,0
2017-10-06,11.29,11.29,11.29,11.29,0
2017-10-09,11.29,11.29,11.29,11.29,0
2017-10-10,11.29,11.29,11.29,11.29,0
2017-10-11,11.29,11.29,11.29,11.29,0
2017-10-12,11.29,11.29,11.29,11.29,0
2017-10-13,11.29,11.29,11.29,11.29,0
2017-10-16,11.29,11.29,11.29,11.29,0
2017-10-17,10.69,10.69,10.69,10.69,5000
2017-10-19,10.69,10.69,10.69,10.69,0
2017-10-20,10.69,10.81,10.4,10.81,5000
2017-10-23,10.81,10.81,10.81,10.81,0
2017-10-24,10.69,10.69,10.69,10.69,7000
2017-10-25,10.69,10.69,10.69,10.69,0
2017-10-26,10.69,10.69,10.69,10.69,0
2017-10-27,11.05,11.05,11.05,11.05,1500
2017-10-30,11.05,11.05,11.05,11.05,0
2017-10-31,11.05,11.05,11.05,11.05,0
2017-11-01,10.51,10.51,10.4,10.4,8000
2017-11-02,10.4,10.69,10.4,10.69,5000
2017-11-03,10.69,10.69,10.69,10.69,0
2017-11-06,10.4,11.17,10.22,11.17,4500
2017-11-07,11.17,11.17,11.17,11.17,0
2017-11-08,10.63,10.63,10.63,10.63,3000
2017-11-09,10.28,10.4,10.22,10.4,8000
2017-11-10,10.34,10.34,10.34,10.34,4000
2017-11-13,10.34,10.34,10.34,10.34,0
2017-11-14,10.34,10.34,10.34,10.34,0
2017-11-15,10.34,10.34,10.34,10.34,0
2017-11-16,10.34,10.34,10.34,10.34,58
2017-11-17,10.34,10.34,10.34,10.34,0
2017-11-20,10.34,10.34,10.34,10.34,0
2017-11-21,10.34,10.34,10.34,10.34,10
2017-11-22,10.34,10.34,10.34,10.34,0
2017-11-23,10.34,10.34,10.34,10.34,0
2017-11-24,10.34,10.34,10.34,10.34,0
2017-11-27,10.34,10.34,10.34,10.34,0
2017-11-28,10.34,10.34,10.34,10.34,0
2017-11-29,10.34,10.34,10.34,10.34,0
2017-11-30,11.29,11.29,9.33,11.29,2600
2017-12-01,11.29,11.29,11.29,11.29,0
2017-12-04,11.29,11.29,11.29,11.29,0
2017-12-05,10.16,11.05,10.16,11.05,630
2017-12-06,9.98,11.05,9.98,11.05,700
2017-12-07,9.98,11.29,9.98,11.29,800
2017-12-08,11.29,11.29,11.29,11.29,0
2017-12-11,11.29,11.29,11.29,11.29,0
2017-12-12,10.93,10.93,10.93,10.93,100
2017-12-13,10.93,10.93,10.93,10.93,10
2017-12-14,10.93,10.93,10.93,10.93,0
2017-12-15,10.93,10.93,10.93,10.93,0
2017-12-18,9.86,10.63,9.86,10.63,600
2017-12-19,10.63,10.63,10.63,10.63,10
2017-12-20,10.63,10.63,10.63,10.63,60
2017-12-21,10.57,10.57,10.57,10.57,800
2017-12-22,10.57,10.57,10.57,10.57,50
2017-12-25,10.57,10.57,10.57,10.57,0
2017-12-26,10.57,10.57,10.57,10.57,0
2017-12-27,9.56,9.56,9.56,9.56,100
2017-12-28,10.51,10.51,10.51,10.51,200
2017-12-29,10.51,10.51,10.51,10.51,0
2018-01-02,10.51,10.51,10.51,10.51,0
2018-01-03,10.51,10.51,10.51,10.51,0
2018-01-04,10.51,10.51,10.51,10.51,0
2018-01-05,10.51,10.51,10.51,10.51,0
2018-01-08,10.51,10.51,10.51,10.51,0
2018-01-09,10.51,10.51,10.51,10.51,0
2018-01-10,10.51,10.51,10.51,10.51,0
2018-01-11,9.5,9.5,9.5,9.5,100
2018-01-12,9.5,9.5,9.5,9.5,0
2018-01-15,9.5,9.5,9.5,9.5,0
2018-01-16,8.91,8.91,8.91,8.91,1500
2018-01-17,8.91,8.91,8.91,8.91,200
2018-01-18,8.91,8.91,8.91,8.91,0
2018-01-19,8.61,8.61,8.61,8.61,200
2018-01-22,8.61,8.61,8.61,8.61,0
2018-01-23,8.32,8.32,8.32,8.32,100
2018-01-24,8.02,8.02,7.72,7.72,4200
2018-01-25,7.72,7.72,7.72,7.72,0
2018-01-26,8.44,8.44,7.01,7.01,600
2018-01-29,7.66,7.66,6.71,6.71,1300
2018-01-30,7.37,7.37,7.37,7.37,1020
2018-01-31,8.02,8.02,8.02,8.02,1100
2018-02-01,8.02,8.02,8.02,8.02,0
2018-02-02,8.02,8.02,8.02,8.02,5400
2018-02-05,8.55,8.55,7.31,7.31,600
2018-02-06,6.59,8.02,6.59,6.71,300
2018-02-07,6.71,7.37,6.71,7.37,3300
2018-02-08,6.65,8.02,6.65,8.02,200
2018-02-09,7.9,8.61,7.9,8.61,2100
2018-02-12,8.55,8.79,8.55,8.79,1800
2018-02-13,9.5,9.5,9.5,9.5,2000
2018-02-21,10.4,10.45,10.4,10.45,600
2018-02-22,10.45,10.45,10.45,10.45,0
2018-02-23,11.29,11.29,11.29,11.29,1100
2018-02-26,11.29,11.29,11.29,11.29,0
2018-02-27,11.29,11.29,11.29,11.29,0
2018-02-28,11.29,11.29,10.16,11.29,3400
2018-03-01,11.29,11.29,11.29,11.29,0
2018-03-02,11.29,11.29,11.29,11.29,0
2018-03-05,10.16,10.16,10.16,10.16,100
2018-03-06,11.17,11.17,11.17,11.17,200
2018-03-07,11.17,11.17,11.17,11.17,0
2018-03-08,11.17,11.17,11.17,11.17,0
2018-03-09,12.18,12.18,12.18,12.18,500
2018-03-12,10.99,12.18,10.99,12.18,200
2018-03-13,12.18,12.18,12.18,12.18,0
2018-03-14,11.88,11.88,11.88,11.88,100
2018-03-15,11.88,11.88,11.88,11.88,10
2018-03-16,11.88,11.88,11.88,11.88,0
2018-03-19,10.69,12.24,10.69,12.24,700
2018-03-20,12.24,12.24,12.24,12.24,0
2018-03-21,12.24,12.24,12.24,12.24,0
2018-03-22,12.24,12.24,12.24,12.24,0
2018-03-23,12.24,12.24,12.24,12.24,500
2018-03-26,12.24,12.24,12.24,12.24,0
2018-03-27,12.24,12.24,12.24,12.24,0
2018-03-28,12.24,12.24,12.24,12.24,0
2018-03-29,13.07,13.07,13.07,13.07,700
2018-03-30,13.07,13.07,13.07,13.07,0
2018-04-02,13.07,13.07,13.07,13.07,0
2018-04-03,13.07,13.07,13.07,13.07,0
2018-04-04,13.07,13.07,13.07,13.07,0
2018-04-05,13.07,13.07,13.07,13.07,0
2018-04-06,13.07,13.07,13.07,13.07,0
2018-04-09,13.07,13.07,13.07,13.07,0
2018-04-10,13.07,13.07,13.07,13.07,0
2018-04-11,13.07,13.07,13.07,13.07,0
2018-04-12,13.07,13.07,13.07,13.07,0
2018-04-13,13.07,13.07,13.07,13.07,0
2018-04-16,13.07,13.07,13.07,13.07,0
2018-04-17,13.07,13.07,13.07,13.07,0
2018-04-18,13.07,13.07,13.07,13.07,0
2018-04-19,13.07,13.07,13.07,13.07,38
2018-04-20,13.07,13.07,13.07,13.07,0
2018-04-23,13.07,13.07,13.07,13.07,0
2018-04-24,13.07,13.07,13.07,13.07,0
2018-04-26,13.07,13.07,13.07,13.07,0
2018-04-27,13.07,13.07,13.07,13.07,0
2018-05-02,13.07,13.07,13.07,13.07,0
2018-05-03,13.07,13.07,13.07,13.07,0
2018-05-04,13.07,13.07,13.07,13.07,0
2018-05-07,13.07,13.07,13.07,13.07,0
2018-05-08,13.07,13.07,13.07,13.07,0
2018-05-09,13.07,13.07,13.07,13.07,0
2018-05-10,13.07,13.07,13.07,13.07,0
2018-05-11,13.07,13.07,13.07,13.07,0
2018-05-14,13.07,13.07,13.07,13.07,0
2018-05-15,13.07,13.07,13.07,13.07,0
2018-05-16,13.07,13.07,13.07,13.07,0
2018-05-17,13.07,13.07,13.07,13.07,0
2018-05-18,13.07,13.07,13.07,13.07,0
2018-05-21,13.07,13.07,13.07,13.07,0
2018-05-22,13.07,13.07,13.07,13.07,0
2018-05-23,13.07,13.07,13.07,13.07,0
2018-05-24,13.07,13.07,13.07,13.07,0
2018-05-25,13.07,13.07,13.07,13.07,0
2018-05-28,13.07,13.07,13.07,13.07,0
2018-05-29,13.07,13.07,13.07,13.07,0
2018-05-30,13.07,13.07,13.07,13.07,0
2018-05-31,13.07,13.07,13.07,13.07,0
2018-06-01,13.07,13.07,13.07,13.07,0
2018-06-04,13.07,13.07,13.07,13.07,0
2018-06-05,13.07,13.07,13.07,13.07,0
2018-06-06,13.07,13.07,13.07,13.07,0
2018-06-07,13.07,13.07,13.07,13.07,0
2018-06-08,13.07,13.07,13.07,13.07,0
2018-06-11,13.07,13.07,13.07,13.07,0
2018-06-12,13.07,13.07,13.07,13.07,0
2018-06-13,13.07,13.07,13.07,13.07,0
2018-06-14,13.07,13.07,13.07,13.07,0
2018-06-15,13.07,13.07,13.07,13.07,0
2018-06-18,13.07,13.07,13.07,13.07,0
2018-06-19,13.07,13.07,13.07,13.07,0
2018-06-20,13.07,13.07,13.07,13.07,0
2018-06-21,13.07,13.07,13.07,13.07,0
2018-06-22,13.07,13.07,13.07,13.07,0
2018-06-25,13.07,13.07,13.07,13.07,0
2018-06-26,13.07,13.07,13.07,13.07,0
2018-06-27,13.07,13.07,13.07,13.07,0
2018-06-28,13.07,13.07,13.07,13.07,0
2018-06-29,13.07,13.07,13.07,13.07,0
2018-07-02,13.07,13.07,13.07,13.07,0
2018-07-03,13.07,13.07,13.07,13.07,0
2018-07-04,13.07,13.07,13.07,13.07,0
2018-07-05,13.07,13.07,13.07,13.07,0
2018-07-06,13.07,13.07,13.07,13.07,0
2018-07-09,13.07,13.07,13.07,13.07,0
2018-07-10,13.07,13.07,13.07,13.07,0
2018-07-11,13.07,13.07,13.07,13.07,0
2018-07-12,13.07,13.07,13.07,13.07,0
2018-07-13,13.07,13.07,13.07,13.07,0
2018-07-16,13.07,13.07,13.07,13.07,0
2018-07-17,13.07,13.07,13.07,13.07,0
2018-07-18,13.07,13.07,13.07,13.07,0
2018-07-19,13.07,13.07,13.07,13.07,0
2018-07-20,13.07,13.07,13.07,13.07,0
2018-07-23,13.07,13.07,13.07,13.07,0
2018-07-24,13.07,13.07,13.07,13.07,0
2018-07-25,13.07,13.07,13.07,13.07,0
2018-07-26,13.07,13.07,13.07,13.07,0
2018-07-27,13.07,13.07,13.07,13.07,0
2018-07-30,13.07,13.07,13.07,13.07,0
2018-07-31,13.63,13.63,13.63,13.63,300
2018-08-01,13.63,13.63,13.63,13.63,0
2018-08-02,12.39,12.39,12.39,12.39,100
2018-08-03,12.39,12.39,12.39,12.39,0
2018-08-06,11.77,11.77,11.77,11.77,100
2018-08-07,10.71,11.77,10.71,10.71,400
2018-08-08,11.15,11.15,11.15,11.15,100
2018-08-09,10.16,10.16,10.16,10.16,100
2018-08-10,10.84,10.84,9.17,9.17,200
2018-08-13,9.29,10.03,8.3,8.3,800
2018-08-14,8.3,8.3,8.3,8.3,0
2018-08-15,8.3,8.3,8.3,8.3,0
2018-08-16,8.3,8.3,8.3,8.3,0
2018-08-17,9.1,9.1,9.1,9.1,500
2018-08-20,9.97,9.97,9.97,9.97,500
2018-08-21,10.96,10.96,10.96,10.96,500
2018-08-22,12.02,12.02,12.02,12.02,500
2018-08-23,13.13,13.13,13.13,13.13,400
2018-08-24,12.94,12.94,12.94,12.94,100
2018-08-27,12.94,12.94,12.94,12.94,0
2018-08-28,12.94,12.94,12.94,12.94,0
2018-08-29,12.94,12.94,12.94,12.94,0
2018-08-30,12.94,12.94,12.94,12.94,0
2018-08-31,12.94,12.94,12.94,12.94,0
2018-09-04,12.94,12.94,12.94,12.94,0
2018-09-05,12.94,12.94,12.94,12.94,0
2018-09-06,12.94,12.94,12.94,12.94,0
2018-09-07,12.94,12.94,12.94,12.94,0
2018-09-10,12.94,12.94,12.94,12.94,0
2018-09-11,12.94,12.94,12.94,12.94,0
2018-09-12,12.94,12.94,12.94,12.94,0
2018-09-13,12.94,12.94,12.94,12.94,0
2018-09-14,12.94,12.94,12.94,12.94,0
2018-09-17,12.94,12.94,12.94,12.94,0
2018-09-18,12.94,12.94,12.94,12.94,0
2018-09-19,12.94,12.94,12.94,12.94,0
2018-09-20,12.94,12.94,12.94,12.94,0
2018-09-21,12.94,12.94,12.94,12.94,0
2018-09-24,12.94,12.94,12.94,12.94,0
2018-09-25,12.94,12.94,12.94,12.94,0
2018-09-26,12.94,12.94,12.94,12.94,0
2018-09-27,12.94,12.94,12.94,12.94,0
2018-09-28,12.94,12.94,12.94,12.94,0
2018-10-01,12.94,12.94,12.94,12.94,0
2018-10-02,12.94,12.94,12.94,12.94,0
2018-10-03,12.94,12.94,12.94,12.94,0
2018-10-04,12.94,12.94,12.94,12.94,0
2018-10-05,12.94,12.94,12.94,12.94,0
2018-10-08,12.94,12.94,12.94,12.94,0
2018-10-09,12.94,12.94,12.94,12.94,0
2018-10-10,12.94,12.94,12.94,12.94,0
2018-10-11,12.94,12.94,12.94,12.94,0
2018-10-12,12.94,12.94,12.94,12.94,0
2018-10-15,12.94,12.94,12.94,12.94,0
2018-10-16,12.94,12.94,12.94,12.94,0
2018-10-17,12.94,12.94,12.94,12.94,0
2018-10-18,12.94,12.94,12.94,12.94,0
2018-10-19,12.94,12.94,12.94,12.94,0
2018-10-22,12.94,12.94,12.94,12.94,0
2018-10-23,12.94,12.94,12.94,12.94,0
2018-10-24,12.94,12.94,12.94,12.94,0
2018-10-25,12.94,12.94,12.94,12.94,0
2018-10-26,12.94,12.94,12.94,12.94,0
2018-10-29,12.94,12.94,12.94,12.94,0
2018-10-30,12.94,12.94,12.94,12.94,0
2018-10-31,12.94,12.94,12.94,12.94,0
2018-11-01,12.94,12.94,12.94,12.94,0
2018-11-02,12.94,12.94,12.94,12.94,0
2018-11-05,12.94,12.94,12.94,12.94,0
2018-11-06,12.94,12.94,12.94,12.94,0
2018-11-07,12.94,12.94,12.94,12.94,0
2018-11-08,12.94,12.94,12.94,12.94,0
2018-11-09,12.94,12.94,12.94,12.94,0
2018-11-12,12.94,12.94,12.94,12.94,0
2018-11-13,12.94,12.94,12.94,12.94,0
2018-11-14,12.94,12.94,12.94,12.94,0
2018-11-15,12.94,12.94,12.94,12.94,0
2018-11-16,12.94,12.94,12.94,12.94,0
2018-11-19,12.94,12.94,12.94,12.94,0
2018-11-20,12.94,12.94,12.94,12.94,0
2018-11-21,12.94,12.94,12.94,12.94,0
2018-11-22,12.94,12.94,12.94,12.94,0
2018-11-23,12.94,12.94,12.94,12.94,0
2018-11-26,12.94,12.94,12.94,12.94,0
2018-11-27,12.94,12.94,12.94,12.94,0
2018-11-28,12.94,12.94,12.94,12.94,0
2018-11-29,12.94,12.94,12.94,12.94,0
2018-11-30,12.94,12.94,12.94,12.94,0
2018-12-03,12.94,12.94,12.94,12.94,0
2018-12-04,12.94,12.94,12.94,12.94,0
2018-12-05,12.94,12.94,12.94,12.94,0
2018-12-06,12.94,12.94,12.94,12.94,0
2018-12-07,12.94,12.94,12.94,12.94,0
2018-12-10,12.94,12.94,12.94,12.94,0
2018-12-11,12.94,12.94,12.94,12.94,0
2018-12-12,12.94,12.94,12.94,12.94,0
2018-12-13,12.94,12.94,12.94,12.94,0
2018-12-14,12.94,12.94,12.94,12.94,0
2018-12-17,12.94,12.94,12.94,12.94,0
2018-12-18,12.94,12.94,12.94,12.94,400
2018-12-19,12.94,12.94,12.94,12.94,0
2018-12-20,12.94,12.94,12.94,12.94,0
2018-12-21,12.94,12.94,12.94,12.94,0
2018-12-24,12.94,12.94,12.94,12.94,0
2018-12-25,12.94,12.94,12.94,12.94,0
2018-12-26,12.94,12.94,12.94,12.94,0
2018-12-27,12.94,12.94,12.94,12.94,0
2018-12-28,12.94,12.94,12.94,12.94,0
2019-01-02,12.94,12.94,12.94,12.94,0
2019-01-03,12.94,12.94,12.94,12.94,0
2019-01-04,12.94,12.94,12.94,12.94,0
2019-01-07,12.94,12.94,12.94,12.94,0
2019-01-08,12.94,12.94,12.94,12.94,0
2019-01-09,12.94,12.94,12.94,12.94,0
2019-01-10,12.94,12.94,12.94,12.94,0
2019-01-11,12.94,12.94,12.94,12.94,0
2019-01-14,12.94,12.94,12.94,12.94,0
2019-01-15,12.94,12.94,12.94,12.94,0
2019-01-16,12.94,12.94,12.94,12.94,0
2019-01-17,12.94,12.94,12.94,12.94,0
2019-01-18,12.94,12.94,12.94,12.94,0
2019-01-21,12.94,12.94,12.94,12.94,0
2019-01-22,11.71,11.71,11.71,11.71,300
2019-01-23,12.82,12.82,12.82,12.82,100
2019-01-24,12.82,12.82,12.82,12.82,0
2019-01-25,12.82,12.82,12.82,12.82,0
2019-01-28,12.82,12.82,12.82,12.82,0
2019-01-29,12.82,12.82,12.82,12.82,0
2019-01-30,12.82,12.82,12.82,12.82,0
2019-01-31,12.82,12.82,12.82,12.82,0
2019-02-01,12.82,12.82,12.82,12.82,0
2019-02-11,12.82,12.82,12.82,12.82,0
2019-02-12,12.82,12.82,12.82,12.82,0
2019-02-13,12.82,12.82,12.82,12.82,0
2019-02-14,12.82,12.82,12.82,12.82,0
2019-02-15,12.82,12.82,12.82,12.82,0
2019-02-18,12.82,12.82,12.82,12.82,0
2019-02-19,12.82,12.82,12.82,12.82,0
2019-02-20,12.82,12.82,12.82,12.82,0
2019-02-21,12.82,12.82,12.82,12.82,0
2019-02-22,12.82,12.82,12.82,12.82,0
2019-02-25,11.58,13.01,11.58,13.01,600
2019-02-26,11.71,11.71,11.71,11.71,100
2019-02-27,12.82,12.82,12.82,12.82,100
2019-02-28,12.82,12.82,12.82,12.82,0
2019-03-01,11.58,11.58,11.58,11.58,100
2019-03-04,11.58,11.58,11.58,11.58,0
2019-03-05,11.58,11.58,11.58,11.58,0
2019-03-06,11.58,11.58,11.58,11.58,0
2019-03-07,11.58,11.58,11.58,11.58,0
2019-03-08,10.47,12.7,10.47,12.7,1000
2019-03-11,12.7,12.7,12.7,12.7,0
2019-03-12,12.7,12.7,12.7,12.7,0
2019-03-13,12.63,12.63,12.63,12.63,300
2019-03-14,12.57,12.57,12.57,12.57,300
2019-03-15,12.57,12.57,12.57,12.57,0
2019-03-18,12.57,12.57,12.57,12.57,0
2019-03-19,12.57,12.57,12.57,12.57,0
2019-03-20,12.57,12.57,12.57,12.57,0
2019-03-21,12.57,12.57,12.57,12.57,0
2019-03-22,12.57,12.57,12.57,12.57,0
2019-03-25,12.57,12.57,12.57,12.57,0
2019-03-26,12.57,12.57,12.57,12.57,0
2019-03-27,12.57,12.57,12.57,12.57,0
2019-03-28,12.57,12.57,12.57,12.57,0
2019-03-29,12.57,12.57,12.57,12.57,0
2019-04-01,12.57,12.57,12.57,12.57,0
2019-04-02,12.57,12.57,12.57,12.57,0
2019-04-03,12.26,12.26,12.26,12.26,1000
2019-04-04,12.26,12.26,12.26,12.26,0
2019-04-05,12.26,12.26,12.26,12.26,0
2019-04-08,12.26,12.26,12.26,12.26,0
2019-04-09,11.09,11.09,11.09,11.09,2000
2019-04-10,11.46,11.46,11.46,11.46,500
2019-04-11,11.46,11.46,11.46,11.46,0
2019-04-12,11.46,11.46,11.46,11.46,0
2019-04-16,10.34,10.34,10.34,10.34,300
2019-04-17,9.35,11.15,9.35,11.15,800
2019-04-18,10.03,10.96,10.03,10.96,600
2019-04-19,9.91,10.9,9.91,10.9,700
2019-04-22,9.85,10.9,9.85,10.9,800
2019-04-23,9.91,10.84,9.91,10.84,900
2019-04-24,9.85,10.53,9.85,9.85,1600
2019-04-25,9.04,10.28,9.04,10.28,5300
2019-04-26,11.09,11.09,11.09,11.09,600
2019-05-02,10.03,10.03,10.03,10.03,2000
2019-05-03,9.1,10.4,9.04,9.29,8900
2019-05-06,9.85,9.85,9.85,9.85,100
2019-05-07,9.29,9.29,9.29,9.29,100
2019-05-08,9.29,9.29,9.29,9.29,0
2019-05-09,9.85,9.85,9.85,9.85,200
2019-05-10,8.92,8.92,8.92,8.92,100
2019-05-13,8.92,8.92,8.92,8.92,0
2019-05-14,8.92,8.92,8.92,8.92,0
2019-05-15,8.92,8.92,8.92,8.92,0
2019-05-16,9.79,9.79,9.79,9.79,300
2019-05-17,9.79,9.79,9.79,9.79,0
2019-05-20,9.79,9.79,9.79,9.79,100
2019-05-21,9.79,9.79,9.79,9.79,300
2019-05-22,9.79,9.79,9.79,9.79,0
2019-05-23,8.86,8.86,8.86,8.86,100
2019-05-24,9.66,9.66,9.66,9.66,500
2019-05-27,8.73,8.73,8.73,8.73,100
2019-05-28,8.73,8.73,8.73,8.73,0
2019-05-29,9.04,9.04,9.04,9.04,1500
2019-05-30,9.29,9.29,9.29,9.29,200
2019-05-31,9.29,9.85,9.29,9.85,2200
2019-06-03,9.29,9.29,9.29,9.29,800
2019-06-04,9.29,9.29,9.29,9.29,1300
2019-06-05,9.29,9.29,9.29,9.29,0
2019-06-06,9.29,9.29,9.29,9.29,0
2019-06-07,9.35,9.35,9.35,9.35,100
2019-06-10,9.35,9.35,9.35,9.35,0
2019-06-11,8.61,8.61,8.61,8.61,100
2019-06-12,8.61,8.61,8.61,8.61,0
2019-06-13,7.8,7.8,7.8,7.8,100
2019-06-14,7.8,7.8,7.8,7.8,0
2019-06-17,7.06,8.55,7.06,8.55,600
2019-06-18,9.35,9.35,9.35,9.35,400
2019-06-19,9.35,9.35,9.35,9.35,0
2019-06-20,9.91,9.91,9.91,9.91,200
2019-06-21,9.91,9.91,9.91,9.91,0
2019-06-24,9.04,9.04,9.04,9.04,100
2019-06-25,9.04,9.04,9.04,9.04,0
2019-06-26,9.04,9.04,9.04,9.04,0
2019-06-27,9.91,9.91,9.91,9.91,600
2019-06-28,10.22,10.22,10.22,10.22,600
2019-07-01,9.23,9.23,9.23,9.23,100
2019-07-02,8.86,8.86,8.86,8.86,100
2019-07-03,8.86,8.86,8.86,8.86,0
2019-07-04,8.86,8.86,8.86,8.86,0
2019-07-05,8.86,8.86,8.86,8.86,0
2019-07-08,8.86,8.86,8.86,8.86,0
2019-07-09,9.72,9.72,9.72,9.72,500
2019-07-10,10.65,10.65,10.65,10.65,100
2019-07-11,11.71,11.71,11.71,11.71,100
2019-07-12,10.59,11.58,10.59,11.58,400
2019-07-15,10.47,10.47,10.47,10.47,100
2019-07-16,11.45,11.45,11.45,11.45,200
2019-07-17,10.34,10.34,10.34,10.34,200
2019-07-18,10.34,10.34,10.34,10.34,0
2019-07-19,10.34,10.34,10.34,10.34,0
2019-07-22,10.34,10.34,10.34,10.34,0
2019-07-23,10.99,10.99,9.88,9.88,200
2019-07-24,9.82,9.82,9.82,9.82,100
2019-07-25,9.82,9.82,9.82,9.82,0
2019-07-26,10.8,10.8,10.8,10.8,300
