time,open,high,low,close,volume
2017-08-18,53.95,53.95,53.95,53.95,0
2017-08-21,53.95,53.95,53.95,53.95,0
2017-08-22,53.95,53.95,53.95,53.95,0
2017-08-23,53.95,53.95,53.95,53.95,0
2017-08-24,53.95,53.95,53.95,53.95,0
2017-08-25,53.95,53.95,53.95,53.95,0
2017-08-28,53.95,53.95,53.95,53.95,0
2017-08-29,47.48,47.48,46.76,46.76,200
2017-08-30,47.12,47.12,47.12,47.12,0
2017-08-31,43.16,43.16,40.28,40.28,200
2017-09-01,41.72,41.72,41.72,41.72,0
2017-09-05,41.72,41.72,41.72,41.72,0
2017-09-06,41.72,41.72,41.72,41.72,0
2017-09-07,41.72,41.72,41.72,41.72,0
2017-09-08,41.72,41.72,41.72,41.72,0
2017-09-11,41.72,41.72,41.72,41.72,0
2017-09-12,41.72,41.72,41.72,41.72,0
2017-09-13,41.72,41.72,41.72,41.72,0
2017-09-14,41.72,41.72,41.72,41.72,0
2017-09-15,41.72,41.72,41.72,41.72,0
2017-09-18,41.72,41.72,41.72,41.72,0
2017-09-19,41.72,41.72,41.72,41.72,0
2017-09-20,41.72,41.72,41.72,41.72,0
2017-09-21,41.72,41.72,41.72,41.72,0
2017-09-22,41.72,41.72,41.72,41.72,0
2017-09-25,41.72,41.72,41.72,41.72,0
2017-09-26,41.72,41.72,41.72,41.72,0
2017-09-27,41.72,41.72,41.72,41.72,0
2017-09-28,41.72,41.72,41.72,41.72,0
2017-09-29,41.72,41.72,41.72,41.72,0
2017-10-02,41.72,41.72,41.72,41.72,0
2017-10-03,41.72,41.72,41.72,41.72,0
2017-10-04,41.72,41.72,41.72,41.72,0
2017-10-05,47.84,47.84,47.84,47.84,100
2017-10-06,47.84,47.84,47.84,47.84,0
2017-10-09,47.84,47.84,47.84,47.84,0
2017-10-10,47.84,47.84,47.84,47.84,0
2017-10-11,47.84,47.84,47.84,47.84,0
2017-10-12,47.84,47.84,47.84,47.84,0
2017-10-13,47.84,47.84,47.84,47.84,0
2017-10-16,47.84,47.84,47.84,47.84,0
2017-10-17,47.84,47.84,47.84,47.84,0
2017-10-18,47.84,47.84,47.84,47.84,0
2017-10-19,47.84,47.84,47.84,47.84,0
2017-10-20,47.84,47.84,47.84,47.84,0
2017-10-23,47.84,47.84,47.84,47.84,0
2017-10-24,47.84,47.84,47.84,47.84,0
2017-10-25,47.84,47.84,47.84,47.84,0
2017-10-26,47.84,47.84,47.84,47.84,0
2017-10-27,47.84,47.84,47.84,47.84,0
2017-10-30,47.84,47.84,47.84,47.84,0
2017-10-31,47.84,47.84,47.84,47.84,0
2017-11-01,47.84,47.84,47.84,47.84,0
2017-11-02,47.84,47.84,47.84,47.84,0
2017-11-03,47.84,47.84,47.84,47.84,0
2017-11-06,47.84,47.84,47.84,47.84,0
2017-11-07,47.84,47.84,47.84,47.84,0
2017-11-08,47.84,47.84,47.84,47.84,0
2017-11-09,47.84,47.84,47.84,47.84,0
2017-11-10,47.84,47.84,47.84,47.84,0
2017-11-13,47.84,47.84,47.84,47.84,0
2017-11-14,47.84,47.84,47.84,47.84,0
2017-11-15,47.84,47.84,47.84,47.84,0
2017-11-16,47.84,47.84,47.84,47.84,0
2017-11-17,47.47,47.47,47.47,47.47,100
2017-11-20,47.47,47.47,47.47,47.47,0
2017-11-21,47.47,47.47,47.47,47.47,0
2017-11-22,47.47,47.47,47.47,47.47,0
2017-11-23,47.47,47.47,47.47,47.47,0
2017-11-24,47.47,47.47,47.47,47.47,0
2017-11-27,47.47,47.47,47.47,47.47,0
2017-11-28,47.47,47.47,47.47,47.47,0
2017-11-29,47.47,47.47,47.47,47.47,0
2017-11-30,47.47,47.47,47.47,47.47,0
2017-12-01,47.47,47.47,47.47,47.47,0
2017-12-04,47.47,47.47,47.47,47.47,0
2017-12-05,47.47,47.47,47.47,47.47,0
2017-12-06,47.47,47.47,47.47,47.47,0
2017-12-07,47.47,47.47,47.47,47.47,0
2017-12-08,47.47,47.47,47.47,47.47,0
2017-12-11,47.47,47.47,47.47,47.47,0
2017-12-12,47.47,47.47,47.47,47.47,0
2017-12-13,47.47,47.47,47.47,47.47,0
2017-12-14,47.47,47.47,47.47,47.47,0
2017-12-15,47.47,47.47,47.47,47.47,0
2017-12-18,47.47,47.47,47.47,47.47,0
2017-12-19,47.47,47.47,47.47,47.47,0
2017-12-20,47.47,47.47,47.47,47.47,0
2017-12-21,47.47,47.47,47.47,47.47,0
2017-12-22,47.47,47.47,47.47,47.47,0
2017-12-25,47.47,47.47,47.47,47.47,0
2017-12-26,47.47,47.47,47.47,47.47,0
2017-12-27,47.47,47.47,47.47,47.47,0
2017-12-28,49.66,49.66,49.66,49.66,100
2017-12-29,49.66,49.66,49.66,49.66,0
2018-01-02,49.66,49.66,49.66,49.66,0
2018-01-03,49.66,49.66,49.66,49.66,0
2018-01-04,49.66,49.66,49.66,49.66,0
2018-01-05,49.66,49.66,49.66,49.66,0
2018-01-08,49.66,49.66,49.66,49.66,0
2018-01-09,49.66,49.66,49.66,49.66,0
2018-01-10,49.66,49.66,49.66,49.66,0
2018-01-11,49.66,49.66,49.66,49.66,0
2018-01-12,49.66,49.66,49.66,49.66,0
2018-01-15,49.66,49.66,49.66,49.66,0
2018-01-16,49.66,49.66,49.66,49.66,0
2018-01-17,49.66,49.66,49.66,49.66,0
2018-01-18,49.66,49.66,49.66,49.66,0
2018-01-19,49.66,49.66,49.66,49.66,0
2018-01-22,49.66,49.66,49.66,49.66,0
2018-01-23,49.66,49.66,49.66,49.66,0
2018-01-24,49.66,49.66,49.66,49.66,0
2018-01-25,49.66,49.66,49.66,49.66,0
2018-01-26,49.66,49.66,49.66,49.66,0
2018-01-29,49.66,49.66,49.66,49.66,0
2018-01-30,49.66,49.66,49.66,49.66,0
2018-01-31,49.66,49.66,49.66,49.66,0
2018-02-01,49.66,49.66,49.66,49.66,0
2018-02-02,51.12,51.12,51.12,51.12,400
2018-02-05,51.12,51.12,51.12,51.12,0
2018-02-06,51.12,51.12,51.12,51.12,0
2018-02-07,51.12,51.12,51.12,51.12,0
2018-02-08,51.12,51.12,51.12,51.12,0
2018-02-09,51.12,51.12,51.12,51.12,0
2018-02-12,51.12,51.12,51.12,51.12,0
2018-02-13,51.12,51.12,51.12,51.12,0
2018-02-21,51.12,51.12,51.12,51.12,0
2018-02-22,51.12,51.12,51.12,51.12,0
2018-02-23,51.12,51.12,51.12,51.12,0
2018-02-26,51.12,51.12,51.12,51.12,0
2018-02-27,51.12,51.12,51.12,51.12,0
2018-02-28,51.12,51.12,51.12,51.12,0
2018-03-01,51.12,51.12,51.12,51.12,0
2018-03-02,51.12,51.12,51.12,51.12,0
2018-03-05,51.12,51.12,51.12,51.12,0
2018-03-06,51.12,51.12,51.12,51.12,0
2018-03-07,51.12,51.12,51.12,51.12,0
2018-03-08,51.12,51.12,51.12,51.12,0
2018-03-09,51.12,51.12,51.12,51.12,0
2018-03-12,51.12,51.12,51.12,51.12,0
2018-03-13,51.12,51.12,51.12,51.12,0
2018-03-14,51.12,51.12,51.12,51.12,0
2018-03-15,51.12,51.12,51.12,51.12,0
2018-03-16,51.12,51.12,51.12,51.12,0
2018-03-19,51.12,51.12,51.12,51.12,0
2018-03-20,51.12,51.12,51.12,51.12,0
2018-03-21,51.12,51.12,51.12,51.12,0
2018-03-22,51.12,51.12,51.12,51.12,0
2018-03-23,51.12,51.12,51.12,51.12,0
2018-03-26,51.12,51.12,51.12,51.12,0
2018-03-27,51.12,51.12,51.12,51.12,0
2018-03-28,51.12,51.12,51.12,51.12,0
2018-03-29,51.12,51.12,51.12,51.12,0
2018-03-30,51.12,51.12,51.12,51.12,0
2018-04-02,51.12,51.12,51.12,51.12,0
2018-04-03,51.12,51.12,51.12,51.12,0
2018-04-04,51.12,51.12,51.12,51.12,0
2018-04-05,51.12,51.12,51.12,51.12,0
2018-04-06,51.12,51.12,51.12,51.12,0
2018-04-09,51.12,51.12,51.12,51.12,0
2018-04-10,51.12,51.12,51.12,51.12,0
2018-04-11,51.12,51.12,51.12,51.12,0
2018-04-12,51.12,51.12,51.12,51.12,0
2018-04-13,51.12,51.12,51.12,51.12,0
2018-04-16,51.12,51.12,51.12,51.12,0
2018-04-17,51.12,51.12,51.12,51.12,0
2018-04-18,51.12,51.12,51.12,51.12,0
2018-04-19,51.12,51.12,51.12,51.12,0
2018-04-20,51.12,51.12,51.12,51.12,0
2018-04-23,51.12,51.12,51.12,51.12,0
2018-04-24,51.12,51.12,51.12,51.12,0
2018-04-26,51.12,51.12,51.12,51.12,0
2018-04-27,51.12,51.12,51.12,51.12,0
2018-05-02,51.12,51.12,51.12,51.12,0
2018-05-03,51.12,51.12,51.12,51.12,0
2018-05-04,51.12,51.12,51.12,51.12,0
2018-05-07,51.12,51.12,51.12,51.12,0
2018-05-08,51.12,51.12,51.12,51.12,0
2018-05-09,51.12,51.12,51.12,51.12,0
2018-05-10,51.12,51.12,51.12,51.12,0
2018-05-11,51.12,51.12,51.12,51.12,0
2018-05-14,51.12,51.12,51.12,51.12,0
2018-05-15,51.12,51.12,51.12,51.12,0
2018-05-16,51.12,51.12,51.12,51.12,0
2018-05-17,51.12,51.12,51.12,51.12,0
2018-05-18,51.12,51.12,51.12,51.12,0
2018-05-21,30.67,30.67,30.67,30.67,200
2018-05-22,35.27,35.27,35.27,35.27,108
2018-05-23,35.27,35.27,35.27,35.27,0
2018-05-24,35.27,35.27,35.27,35.27,0
2018-05-25,35.27,35.27,35.27,35.27,0
2018-05-28,35.27,35.27,35.27,35.27,0
2018-05-29,35.27,35.27,35.27,35.27,0
2018-05-30,35.27,35.27,35.27,35.27,0
2018-05-31,35.27,35.27,35.27,35.27,0
2018-06-01,35.27,35.27,35.27,35.27,0
2018-06-04,35.27,35.27,35.27,35.27,0
2018-06-05,35.27,35.27,35.27,35.27,0
2018-06-06,35.27,35.27,35.27,35.27,0
2018-06-07,35.27,35.27,35.27,35.27,0
2018-06-08,35.27,35.27,35.27,35.27,0
2018-06-11,35.27,35.27,35.27,35.27,0
2018-06-12,35.27,35.27,35.27,35.27,0
2018-06-13,35.27,35.27,35.27,35.27,0
2018-06-14,35.27,35.27,35.27,35.27,0
2018-06-15,35.27,35.27,35.27,35.27,0
2018-06-18,35.27,35.27,35.27,35.27,0
2018-06-19,35.27,35.27,35.27,35.27,0
2018-06-20,35.27,35.27,35.27,35.27,0
2018-06-21,35.27,35.27,35.27,35.27,0
2018-06-22,35.27,35.27,35.27,35.27,0
2018-06-25,35.27,35.27,35.27,35.27,0
2018-06-26,35.27,35.27,35.27,35.27,0
2018-06-27,35.27,35.27,35.27,35.27,0
2018-06-28,35.27,35.27,35.27,35.27,0
2018-06-29,35.27,35.27,35.27,35.27,0
2018-07-02,35.27,35.27,35.27,35.27,0
2018-07-03,35.27,35.27,35.27,35.27,0
2018-07-04,43.82,43.82,43.82,43.82,100
2018-07-05,43.82,43.82,43.82,43.82,0
2018-07-06,43.82,43.82,43.82,43.82,0
2018-07-09,43.82,43.82,43.82,43.82,0
2018-07-10,37.25,37.25,37.25,37.25,100
2018-07-11,37.25,37.25,37.25,37.25,0
2018-07-12,37.25,37.25,37.25,37.25,0
2018-07-13,37.61,37.61,37.61,37.61,400
2018-07-16,43.24,43.24,43.24,43.24,200
2018-07-17,43.24,43.24,43.24,43.24,0
2018-07-18,43.24,43.24,43.24,43.24,0
2018-07-19,43.24,43.24,43.24,43.24,0
2018-07-20,37.1,37.1,37.1,37.1,100
2018-07-23,37.1,37.1,37.1,37.1,0
2018-07-24,37.1,37.1,37.1,37.1,0
2018-07-25,37.1,37.1,37.1,37.1,0
2018-07-26,37.1,37.1,37.1,37.1,0
2018-07-27,37.1,37.1,37.1,37.1,0
2018-07-30,37.1,37.1,37.1,37.1,0
2018-07-31,37.1,37.1,37.1,37.1,0
2018-08-01,37.1,37.1,37.1,37.1,0
2018-08-02,37.1,37.1,37.1,37.1,0
2018-08-03,37.1,37.1,37.1,37.1,0
2018-08-06,42.65,42.65,42.65,42.65,100
2018-08-07,48.99,48.99,48.99,48.99,600
2018-08-08,51.53,51.53,51.53,51.53,300
2018-08-09,51.53,51.53,51.53,51.53,0
2018-08-10,51.53,51.53,51.53,51.53,0
2018-08-13,51.53,51.53,51.53,51.53,0
2018-08-14,51.53,51.53,51.53,51.53,0
2018-08-15,51.53,51.53,51.53,51.53,0
2018-08-16,51.53,51.53,51.53,51.53,0
2018-08-17,51.53,51.53,51.53,51.53,0
2018-08-20,43.84,43.84,43.84,43.84,100
2018-08-21,50.34,50.34,50.34,50.34,100
2018-08-22,50.34,50.34,50.34,50.34,0
2018-08-23,50.34,50.34,50.34,50.34,0
2018-08-24,50.34,50.34,50.34,50.34,0
2018-08-27,50.34,50.34,50.34,50.34,2100
2018-08-28,50.34,50.34,50.34,50.34,0
2018-08-29,42.81,42.81,42.81,42.81,100
2018-08-30,42.81,42.81,42.81,42.81,0
2018-08-31,42.81,42.81,42.81,42.81,0
2018-09-04,48.36,48.36,48.36,48.36,100
2018-09-05,48.36,48.36,48.36,48.36,0
2018-09-06,48.36,48.36,48.36,48.36,0
2018-09-07,41.14,41.14,41.14,41.14,100
2018-09-10,41.14,41.14,41.14,41.14,0
2018-09-11,41.14,41.14,41.14,41.14,0
2018-09-12,41.14,41.14,41.14,41.14,0
2018-09-13,41.14,41.14,41.14,41.14,0
2018-09-14,41.14,41.14,41.14,41.14,0
2018-09-17,41.14,41.14,41.14,41.14,0
2018-09-18,41.14,41.14,41.14,41.14,0
2018-09-19,41.14,41.14,41.14,41.14,0
2018-09-20,41.14,41.14,41.14,41.14,0
2018-09-21,41.14,41.14,41.14,41.14,0
2018-09-24,41.14,41.14,41.14,41.14,0
2018-09-25,41.14,41.14,41.14,41.14,0
2018-09-26,41.14,41.14,41.14,41.14,0
2018-09-27,41.14,41.14,41.14,41.14,0
2018-09-28,41.14,41.14,41.14,41.14,0
2018-10-01,41.14,41.14,41.14,41.14,0
2018-10-02,41.14,41.14,41.14,41.14,0
2018-10-03,47.25,47.25,47.25,47.25,100
2018-10-04,47.25,47.25,47.25,47.25,0
2018-10-05,47.25,47.25,47.25,47.25,0
2018-10-08,47.25,47.25,47.25,47.25,0
2018-10-09,47.25,47.25,47.25,47.25,0
2018-10-10,47.25,47.25,47.25,47.25,0
2018-10-11,47.25,47.25,47.25,47.25,0
2018-10-12,47.25,47.25,47.25,47.25,0
2018-10-15,47.25,47.25,47.25,47.25,0
2018-10-16,47.25,47.25,47.25,47.25,0
2018-10-17,40.27,40.27,40.27,40.27,100
2018-10-18,40.27,40.27,40.27,40.27,0
2018-10-19,40.27,40.27,40.27,40.27,0
2018-10-22,46.25,46.25,46.25,46.25,100
2018-10-23,39.62,39.62,39.62,39.62,100
2018-10-24,39.62,39.62,39.62,39.62,0
2018-10-25,45.53,45.53,45.53,45.53,100
2018-10-26,47.71,47.71,47.71,47.71,100
2018-10-29,47.71,47.71,47.71,47.71,0
2018-10-30,47.71,47.71,47.71,47.71,0
2018-10-31,47.71,47.71,47.71,47.71,0
2018-11-01,47.71,47.71,47.71,47.71,0
2018-11-02,47.71,47.71,47.71,47.71,0
2018-11-05,47.71,47.71,47.71,47.71,0
2018-11-06,47.71,47.71,47.71,47.71,0
2018-11-07,47.71,47.71,47.71,47.71,0
2018-11-08,47.71,47.71,47.71,47.71,0
2018-11-09,47.71,47.71,47.71,47.71,0
2018-11-12,47.71,47.71,47.71,47.71,0
2018-11-13,47.71,47.71,47.71,47.71,0
2018-11-14,47.71,47.71,47.71,47.71,0
2018-11-15,47.71,47.71,47.71,47.71,0
2018-11-16,40.59,40.59,40.59,40.59,100
2018-11-19,40.59,40.59,40.59,40.59,0
2018-11-20,40.59,40.59,40.59,40.59,0
2018-11-21,46.66,46.66,46.66,46.66,100
2018-11-22,47.71,47.71,47.71,47.71,100
2018-11-23,40.59,40.59,40.59,40.59,100
2018-11-26,40.59,40.59,40.59,40.59,0
2018-11-27,46.66,46.66,46.66,46.66,100
2018-11-28,47.71,47.71,47.71,47.71,100
2018-11-29,47.71,47.71,47.71,47.71,0
2018-11-30,47.71,47.71,47.71,47.71,0
2018-12-03,47.71,47.71,47.71,47.71,0
2018-12-04,47.71,47.71,47.71,47.71,0
2018-12-05,47.71,47.71,47.71,47.71,0
2018-12-06,47.71,47.71,47.71,47.71,0
2018-12-07,47.71,47.71,47.71,47.71,0
2018-12-10,47.71,47.71,47.71,47.71,0
2018-12-11,47.71,47.71,47.71,47.71,0
2018-12-12,47.71,47.71,47.71,47.71,0
2018-12-13,54.83,54.83,54.83,54.83,100
2018-12-14,46.66,46.66,46.66,46.66,100
2018-12-17,46.66,46.66,46.66,46.66,0
2018-12-18,47.71,47.71,47.71,47.71,100
2018-12-19,47.71,47.71,47.71,47.71,0
2018-12-20,40.92,40.92,40.92,40.92,100
2018-12-21,38.49,38.49,38.49,38.49,100
2018-12-24,44.23,44.23,44.23,44.23,100
2018-12-25,50.86,50.86,50.86,50.86,100
2018-12-26,43.26,43.26,43.26,43.26,100
2018-12-27,47.71,47.71,47.71,47.71,100
2018-12-28,41.32,41.32,41.32,41.32,100
2019-01-02,47.39,47.39,47.39,47.39,100
2019-01-03,47.39,47.39,47.39,47.39,100
2019-01-04,42.21,42.21,42.21,42.21,100
2019-01-07,46.9,46.9,46.9,46.9,100
2019-01-08,46.9,46.9,46.9,46.9,100
2019-01-09,39.87,53.21,39.87,53.21,200
2019-01-10,46.58,53.21,53.21,53.21,0
2019-01-11,46.58,53.21,53.21,53.21,0
2019-01-14,46.58,53.21,53.21,53.21,0
2019-01-15,46.58,46.58,46.58,46.58,100
2019-01-16,46.58,46.58,46.58,46.58,0
2019-01-17,46.9,46.9,46.9,46.9,100
2019-01-18,46.9,46.9,46.9,46.9,0
2019-01-21,46.9,46.9,46.9,46.9,0
2019-01-22,46.9,46.9,46.9,46.9,0
2019-01-23,42.29,42.29,42.29,42.29,100
2019-01-24,46.9,46.9,46.9,46.9,100
2019-01-25,46.9,46.9,46.9,46.9,0
2019-01-28,46.9,46.9,46.9,46.9,100
2019-01-29,42.53,42.53,42.53,42.53,100
2019-01-30,46.9,46.9,46.9,46.9,100
2019-01-31,46.9,46.9,46.9,46.9,0
2019-02-01,46.09,46.09,46.09,46.09,100
2019-02-11,46.09,46.09,46.09,46.09,0
2019-02-12,46.09,46.09,46.09,46.09,0
2019-02-13,46.09,46.09,46.09,46.09,0
2019-02-14,46.09,46.09,46.09,46.09,0
2019-02-15,46.09,46.09,46.09,46.09,0
2019-02-18,46.09,46.09,46.09,46.09,0
2019-02-19,46.09,46.09,46.09,46.09,0
2019-02-20,46.09,46.09,46.09,46.09,0
2019-02-21,46.09,46.09,46.09,46.09,0
2019-02-22,46.09,46.09,46.09,46.09,0
2019-02-25,46.09,46.09,46.09,46.09,0
2019-02-26,46.09,46.09,46.09,46.09,0
2019-02-27,46.09,46.09,46.09,46.09,0
2019-02-28,46.09,46.09,46.09,46.09,0
2019-03-01,46.09,46.09,46.09,46.09,0
2019-03-04,46.09,46.09,46.09,46.09,0
2019-03-05,46.09,46.09,46.09,46.09,0
2019-03-06,46.09,46.09,46.09,46.09,0
2019-03-07,46.09,46.09,46.09,46.09,0
2019-03-08,46.09,46.09,46.09,46.09,0
2019-03-11,46.09,46.09,46.09,46.09,0
2019-03-12,46.09,46.09,46.09,46.09,0
2019-03-13,50.14,51.75,50.14,51.75,200
2019-03-14,54.18,58.22,54.18,58.22,500
2019-03-15,47.71,64.53,47.71,64.29,600
2019-03-18,69.14,69.14,69.14,69.14,100
2019-03-19,69.14,69.14,69.14,69.14,0
2019-03-20,69.14,69.14,69.14,69.14,0
2019-03-21,69.14,69.14,69.14,69.14,0
2019-03-22,69.14,69.14,69.14,69.14,0
2019-03-25,79.49,79.49,59.03,59.03,300
2019-03-26,59.03,59.03,59.03,59.03,3000
2019-03-27,67.85,67.85,67.85,67.85,100
2019-03-28,67.85,67.85,67.85,67.85,0
2019-03-29,67.85,67.85,67.85,67.85,0
2019-04-01,77.95,77.95,77.95,77.95,100
2019-04-02,66.31,66.31,66.31,66.31,600
2019-04-03,66.31,66.31,66.31,66.31,0
2019-04-04,66.31,66.31,66.31,66.31,0
2019-04-05,76.26,76.26,76.26,76.26,100
2019-04-08,64.85,64.85,64.85,64.85,200
2019-04-09,74.56,74.56,74.56,74.56,100
2019-04-10,74.56,74.56,74.56,74.56,0
2019-04-11,74.56,74.56,74.56,74.56,0
2019-04-12,74.56,74.56,74.56,74.56,0
2019-04-16,74.56,74.56,74.56,74.56,0
2019-04-17,63.88,63.88,63.88,63.88,1800
2019-04-18,63.88,63.88,63.88,63.88,4200
2019-04-19,73.42,73.42,73.42,73.42,100
2019-04-22,84.42,84.42,71.16,71.16,200
2019-04-23,77.79,71.16,71.16,71.16,0
2019-04-24,77.63,77.63,77.63,77.63,100
2019-04-25,77.63,77.63,77.63,77.63,0
2019-04-26,89.27,89.27,89.27,89.27,100
2019-05-02,89.27,89.27,89.27,89.27,0
2019-05-03,89.27,89.27,89.27,89.27,0
2019-05-06,89.27,89.27,89.27,89.27,0
2019-05-07,89.27,89.27,89.27,89.27,0
2019-05-08,102.62,102.62,102.62,102.62,100
2019-05-09,102.62,102.62,102.62,102.62,0
2019-05-10,102.62,102.62,102.62,102.62,0
2019-05-13,102.62,102.62,102.62,102.62,0
2019-05-14,117.98,117.98,117.98,117.98,100
2019-05-15,117.98,117.98,117.98,117.98,0
2019-05-16,117.98,117.98,117.98,117.98,0
2019-05-17,117.98,117.98,117.98,117.98,0
2019-05-20,117.98,117.98,117.98,117.98,0
2019-05-21,117.98,117.98,117.98,117.98,0
2019-05-22,100.43,100.43,100.43,100.43,100
2019-05-23,85.64,85.64,85.64,85.64,100
2019-05-24,85.64,85.64,85.64,85.64,0
2019-05-27,98.41,98.41,98.41,98.41,100
2019-05-28,98.41,98.41,98.41,98.41,0
2019-05-29,113.13,113.13,113.13,113.13,100
2019-05-30,113.13,113.13,113.13,113.13,0
2019-05-31,96.39,96.39,96.39,96.39,100
2019-06-03,110.78,110.78,110.78,110.78,100
2019-06-04,94.21,94.21,94.21,94.21,100
2019-06-05,94.21,94.21,94.21,94.21,0
2019-06-06,108.28,108.28,108.28,108.28,100
2019-06-07,108.28,108.28,108.28,108.28,0
2019-06-10,92.19,92.19,92.19,92.19,100
2019-06-11,92.19,92.19,92.19,92.19,0
2019-06-12,78.6,78.6,78.6,78.6,100
2019-06-13,90.33,90.33,90.33,90.33,100
2019-06-14,90.33,90.33,90.33,90.33,0
2019-06-17,90.33,90.33,90.33,90.33,0
2019-06-18,103.83,103.83,103.83,103.83,100
2019-06-19,88.38,88.38,88.38,88.38,100
2019-06-20,101.57,101.57,101.57,101.57,100
2019-06-21,101.57,101.57,101.57,101.57,0
2019-06-24,116.77,116.77,116.77,116.77,100
2019-06-25,99.38,99.38,99.38,99.38,100
2019-06-26,114.26,114.26,84.5,84.5,200
2019-06-27,114.26,114.26,84.5,84.5,200
2019-06-28,114.26,114.26,84.5,84.5,200
2019-07-01,114.02,114.02,88.95,88.95,200
2019-07-02,114.83,114.83,90.57,90.57,200
2019-07-03,118.06,118.06,92.99,92.99,200
2019-07-04,105.53,105.53,105.53,105.53,0
2019-07-05,105.53,92.99,92.99,92.99,0
2019-07-08,105.53,92.99,92.99,92.99,0
2019-07-09,105.53,92.99,92.99,92.99,0
2019-07-10,105.53,92.99,92.99,92.99,0
2019-07-11,105.53,92.99,92.99,92.99,0
2019-07-12,105.53,92.99,92.99,92.99,0
2019-07-15,105.53,92.99,92.99,92.99,0
2019-07-16,105.53,92.99,92.99,92.99,0
2019-07-17,105.53,92.99,92.99,92.99,0
2019-07-18,105.53,92.99,92.99,92.99,0
2019-07-19,105.53,95.94,95.94,95.94,0
2019-07-22,105.53,95.94,95.94,95.94,0
2019-07-23,105.53,95.94,95.94,95.94,0
2019-07-24,105.53,95.94,95.94,95.94,0
2019-07-25,105.53,95.94,95.94,95.94,0
2019-07-26,105.53,95.94,95.94,95.94,0
2019-07-29,105.53,95.94,95.94,95.94,0
2019-07-30,105.53,95.94,95.94,95.94,0
2019-07-31,105.53,105.53,105.53,95.94,3
2019-08-01,105.53,105.53,105.53,95.94,65
2019-08-02,105.53,95.94,95.94,95.94,0
2019-08-05,105.53,95.94,95.94,95.94,0
2019-08-06,105.53,95.94,95.94,95.94,0
2019-08-07,105.53,95.94,95.94,95.94,0
2019-08-08,105.53,95.94,95.94,95.94,0
2019-08-09,105.53,95.94,95.94,95.94,0
2019-08-12,105.53,95.94,95.94,95.94,0
2019-08-13,105.53,95.94,95.94,95.94,0
2019-08-14,105.53,95.94,95.94,95.94,0
2019-08-15,105.53,95.94,95.94,95.94,0
2019-08-16,105.53,95.94,95.94,95.94,0
2019-08-19,105.53,95.94,95.94,95.94,0
2019-08-20,105.53,95.94,95.94,95.94,0
2019-08-21,105.53,95.94,95.94,95.94,0
2019-08-22,83.43,83.43,83.43,83.43,20400
2019-08-23,79.25,79.25,79.25,79.25,101
2019-08-26,79.25,79.25,79.25,79.25,0
2019-08-27,78.42,78.42,78.42,78.42,1400
2019-08-28,78.42,78.42,78.42,78.42,0
2019-08-29,75.17,75.17,75.17,75.17,200
2019-08-30,75.17,75.17,66.74,66.74,500
2019-09-03,60.23,60.23,60.23,60.23,100
2019-09-04,51.81,51.81,51.81,51.81,100
2019-09-05,44.22,44.22,44.22,44.22,200
2019-09-06,44.22,44.22,44.22,44.22,0
2019-09-09,40.88,40.88,40.88,40.88,100
2019-09-10,46.97,46.97,46.97,46.97,100
2019-09-11,53.98,53.98,53.98,53.98,100
2019-09-12,53.98,53.98,53.98,53.98,0
2019-09-13,61.73,61.73,61.73,61.73,2700
2019-09-16,52.56,52.56,52.56,52.56,120
2019-09-17,45.55,45.55,45.55,45.55,100
2019-09-18,52.31,52.31,52.31,52.31,100
2019-09-19,47.22,47.55,47.22,47.55,200
2019-09-20,54.48,54.48,54.48,54.48,9600
2019-09-23,54.48,54.48,54.48,54.48,0
2019-09-24,54.48,54.48,54.48,54.48,0
2019-09-25,62.57,62.57,62.57,62.57,100
2019-09-26,71.91,71.91,71.91,71.91,100
2019-09-27,82.67,82.67,69.24,69.24,401
2019-09-30,83.26,83.26,83.26,83.26,101
2019-10-01,83.26,83.26,83.26,83.26,0
2019-10-02,70.83,75.08,70.83,75.08,2100
2019-10-03,74.92,75.08,75.08,75.08,0
2019-10-04,74.92,75.08,75.08,75.08,0
2019-10-07,82.51,82.51,82.51,82.51,100
2019-10-08,82.51,82.51,82.51,82.51,0
2019-10-09,83.01,94.85,83.01,94.85,400
2019-10-10,99.28,100.11,98.44,100.11,400
2019-10-11,98.86,98.86,98.44,98.44,500
2019-10-14,108.45,108.45,108.45,108.45,200
2019-10-15,108.45,108.45,108.45,108.45,0
2019-10-16,109.29,112.62,109.29,112.62,500
2019-10-17,110.46,112.62,112.62,112.62,0
2019-10-18,110.46,112.62,112.62,112.62,0
2019-10-21,110.46,113.49,113.49,113.49,0
2019-10-22,110.46,113.49,113.49,113.49,0
2019-10-23,110.46,113.49,113.49,113.49,0
2019-10-24,112.65,112.65,93.9,93.9,1200
2019-10-25,85.75,110.12,85.75,110.12,1600
2019-10-28,88.1,110.12,110.12,110.12,0
2019-10-29,75.74,101.3,75.66,75.66,1100
2019-10-30,71.45,94.99,71.45,94.99,700
2019-10-31,94.99,88.27,88.27,88.27,0
2019-11-01,75.15,75.15,75.15,75.15,1200
2019-11-04,75.15,75.15,75.15,75.15,0
2019-11-05,85.75,85.75,85.75,85.75,500
2019-11-06,72.97,85.75,72.97,85.75,2600
2019-11-07,87.01,90.03,68.09,90.03,1300
2019-11-08,88.27,88.27,88.27,88.27,100
